"Name","SRX2600365_SRR5298178_TPM","SRX2600366_SRR5298179_TPM","pir","subfam"
"NODE_4049_length_281_cov_36.3894",148.939981,175.452813,FALSE,"none"
"NODE_4050_length_281_cov_45.8496",149.767425,213.049844,FALSE,"none"
"NODE_4051_length_281_cov_11.677",71.160213,53.021454,FALSE,"none"
"NODE_4052_length_281_cov_25.292",141.961748,129.179544,FALSE,"none"
"NODE_4053_length_281_cov_7.81416",45.672449,37.597031,FALSE,"none"
"NODE_4054_length_280_cov_6.93778",23.627504,33.426345,FALSE,"none"
"NODE_4055_length_280_cov_12.2444",16.032949,59.970796,FALSE,"none"
"NODE_4056_length_280_cov_11.04",54.005724,53.088901,FALSE,"none"
"NODE_4057_length_280_cov_7.83556",28.690541,38.341984,FALSE,"none"
"NODE_4058_length_280_cov_18.5911",73.414031,92.414014,FALSE,"none"
"NODE_4059_length_280_cov_14.9333",54.005724,72.751458,FALSE,"none"
"NODE_4060_length_280_cov_22.7333",87.759302,113.059698,FALSE,"none"
"NODE_4061_length_280_cov_10.2222",12.657592,49.15639,FALSE,"none"
"NODE_4062_length_280_cov_30.5244",150.203421,159.266704,FALSE,"none"
"NODE_4063_length_280_cov_7.76",39.660454,38.341984,FALSE,"none"
"NODE_4064_length_280_cov_14.4133",34.597417,71.76833,FALSE,"none"
"NODE_4065_length_280_cov_10.1644",26.159023,50.139518,FALSE,"none"
"NODE_4066_length_280_cov_15.7556",60.75644,86.515247,FALSE,"none"
"NODE_4067_length_280_cov_8.46667",22.783665,41.291368,FALSE,"none"
"NODE_4068_length_280_cov_36.7244",125.732077,187.777411,FALSE,"none"
"NODE_4069_length_280_cov_14.2267",55.693403,69.802074,FALSE,"none"
"NODE_4070_length_280_cov_33.2178",137.545829,161.23296,FALSE,"none"
"NODE_4071_length_280_cov_0.897778",64.975637,4.915639,FALSE,"none"
"NODE_4072_length_280_cov_45.1244",186.488516,222.186884,FALSE,"none"
"NODE_4073_length_280_cov_10.9467",43.035811,55.055157,FALSE,"none"
"NODE_4074_length_280_cov_11.8133",54.005724,63.903307,FALSE,"none"
"NODE_4075_length_280_cov_20.3778",106.32377,99.295908,FALSE,"none"
"NODE_4076_length_280_cov_20.8711",87.759302,104.211547,FALSE,"none"
"NODE_4077_length_280_cov_68.5289",358.631784,424.711211,FALSE,"none"
"NODE_4078_length_280_cov_28.1422",127.419756,134.688509,FALSE,"none"
"NODE_4079_length_280_cov_13.4711",37.972775,63.903307,FALSE,"none"
"NODE_4080_length_279_cov_23.567",90.363956,117.311869,FALSE,"none"
"NODE_4081_length_279_cov_9.36161",38.72741,46.122615,FALSE,"none"
"NODE_4082_length_279_cov_12.2812",49.054719,61.162598,FALSE,"none"
"NODE_4083_length_279_cov_33.3795",132.533801,165.439815,FALSE,"none"
"NODE_4084_length_279_cov_9.59821",48.19411,47.125281,FALSE,"none"
"NODE_4085_length_279_cov_26.7991",99.830656,130.346521,FALSE,"none"
"NODE_4086_length_279_cov_11.9241",41.309237,58.154602,FALSE,"none"
"NODE_4087_length_279_cov_14.3705",60.242637,72.191919,FALSE,"none"
"NODE_4088_length_279_cov_19.183",78.315428,94.250561,FALSE,"none"
"NODE_4089_length_279_cov_26.4598",102.412483,130.346521,FALSE,"none"
"NODE_4090_length_279_cov_18.4777",70.569946,98.261224,FALSE,"none"
"NODE_4091_length_279_cov_12.5446",66.266901,65.173261,FALSE,"none"
"NODE_4092_length_279_cov_11.4018",33.563755,56.149271,FALSE,"none"
"NODE_4093_length_279_cov_17.1027",93.806392,89.237234,FALSE,"none"
"NODE_4094_length_279_cov_20.0312",84.339692,100.266555,FALSE,"none"
"NODE_4095_length_279_cov_12.8795",46.472891,67.178592,FALSE,"none"
"NODE_4096_length_279_cov_11.0268",35.284973,48.127946,FALSE,"none"
"NODE_4097_length_279_cov_13.8616",47.333501,70.186588,FALSE,"none"
"NODE_4098_length_279_cov_8.55357",41.983365,51.359017,FALSE,"none"
"NODE_4099_length_279_cov_11.7812",38.72741,78.207913,FALSE,"none"
"NODE_4100_length_279_cov_12.5312",52.497155,72.191919,FALSE,"none"
"NODE_4101_length_279_cov_24.7143",95.52761,124.330528,FALSE,"none"
"NODE_4102_length_279_cov_19.1652",75.733601,95.253227,FALSE,"none"
"NODE_4103_length_279_cov_13.3795",52.497155,69.183923,FALSE,"none"
"NODE_4104_length_279_cov_13.2812",70.569946,73.194585,FALSE,"none"
"NODE_4105_length_279_cov_8.94196",38.72741,44.117284,FALSE,"none"
"NODE_4106_length_279_cov_17.2991",61.103246,81.215909,FALSE,"none"
"NODE_4107_length_279_cov_6.77232",32.703146,45.11995,FALSE,"none"
"NODE_4108_length_278_cov_16.574",51.787658,82.834154,FALSE,"none"
"NODE_4109_length_278_cov_8.60987",32.477006,44.996331,FALSE,"none"
"NODE_4110_length_278_cov_17.6637",71.976068,88.970017,FALSE,"none"
"NODE_4111_length_278_cov_12.722",52.665415,64.426564,FALSE,"none"
"NODE_4112_length_278_cov_15.1121",45.64336,74.653003,FALSE,"none"
"NODE_4113_length_278_cov_11.5695",53.543172,58.290701,FALSE,"none"
"NODE_4114_length_278_cov_16.6233",57.0542,81.81151,FALSE,"none"
"NODE_4115_length_278_cov_30.296",117.619428,152.373937,FALSE,"none"
"NODE_4116_length_278_cov_20.296",81.979371,137.648633,FALSE,"none"
"NODE_4117_length_278_cov_8.91928",33.354763,46.018974,FALSE,"none"
"NODE_4118_length_278_cov_13.0404",47.398874,64.426564,FALSE,"none"
"NODE_4119_length_278_cov_12.9552",44.765603,62.381276,FALSE,"none"
"NODE_4120_length_278_cov_33.5964",117.619428,174.872103,FALSE,"none"
"NODE_4121_length_278_cov_15.9148",63.198498,79.766222,FALSE,"none"
"NODE_4122_length_278_cov_19.2063",78.998123,97.151168,FALSE,"none"
"NODE_4123_length_278_cov_17.9103",76.364852,89.992661,FALSE,"none"
"NODE_4124_length_278_cov_12.139",50.032145,64.426564,FALSE,"none"
"NODE_4125_length_278_cov_19.7354",80.753637,103.287031,FALSE,"none"
"NODE_4126_length_278_cov_48.4574",225.583529,271.000627,FALSE,"none"
"NODE_4127_length_278_cov_13.5919",48.276631,70.562427,FALSE,"none"
"NODE_4128_length_278_cov_9.04933",38.621305,51.132194,FALSE,"none"
"NODE_4129_length_278_cov_15.8655",66.709526,77.720935,FALSE,"none"
"NODE_4130_length_278_cov_17.0493",66.709526,91.015305,FALSE,"none"
"NODE_4131_length_278_cov_21",103.575317,116.581402,FALSE,"none"
"NODE_4132_length_278_cov_52.7713",238.749883,297.589368,FALSE,"none"
"NODE_4133_length_278_cov_26.4619",118.497185,137.034279,FALSE,"none"
"NODE_4134_length_278_cov_6.53363",67.587283,44.996331,FALSE,"none"
"NODE_4135_length_278_cov_26.4933",112.352886,126.807841,FALSE,"none"
"NODE_4136_length_278_cov_10.0179",27.210465,49.086906,FALSE,"none"
"NODE_4137_length_278_cov_17.3632",86.897935,87.947373,FALSE,"none"
"NODE_4138_length_277_cov_14.7117",52.821891,74.057737,FALSE,"none"
"NODE_4139_length_277_cov_18.6486",78.785193,93.876005,FALSE,"none"
"NODE_4140_length_277_cov_47.9324",113.905929,112.651206,FALSE,"none"
"NODE_4141_length_277_cov_8.06757",66.251185,40.679602,FALSE,"none"
"NODE_4142_length_277_cov_6.82883",23.277443,34.421202,FALSE,"none"
"NODE_4143_length_277_cov_5.54505",23.277443,28.162802,FALSE,"none"
"NODE_4144_length_277_cov_25.2793",105.643782,132.469474,FALSE,"none"
"NODE_4145_length_277_cov_10.8333",46.554887,56.325603,FALSE,"none"
"NODE_4146_length_277_cov_27.1081",113.701358,138.727874,FALSE,"none"
"NODE_4147_length_277_cov_15.973",101.749217,130.929694,FALSE,"none"
"NODE_4148_length_277_cov_17.2117",49.240746,88.660672,FALSE,"none"
"NODE_4149_length_277_cov_13.9009",51.031318,70.928537,FALSE,"none"
"NODE_4150_length_277_cov_10.7072",59.984181,56.325603,FALSE,"none"
"NODE_4151_length_277_cov_49.9234",213.973423,259.723614,FALSE,"none"
"NODE_4152_length_277_cov_7.35135",24.17273,37.550402,FALSE,"none"
"NODE_4153_length_277_cov_7.5",29.544447,37.550402,FALSE,"none"
"NODE_4154_length_277_cov_14.2387",58.193609,73.014671,FALSE,"none"
"NODE_4155_length_277_cov_32.3559",133.397657,161.675342,FALSE,"none"
"NODE_4156_length_277_cov_12.4685",47.450173,61.540937,FALSE,"none"
"NODE_4157_length_277_cov_6.46396",24.17273,40.679602,FALSE,"none"
"NODE_4158_length_277_cov_35.8829",168.313822,196.096544,FALSE,"none"
"NODE_4159_length_277_cov_23.5225",98.481492,122.038807,FALSE,"none"
"NODE_4160_length_277_cov_23.0856",91.319201,117.86654,FALSE,"none"
"NODE_4161_length_277_cov_7.82432",19.696298,43.808802,FALSE,"none"
"NODE_4162_length_277_cov_12.4099",53.717177,64.670137,FALSE,"none"
"NODE_4163_length_277_cov_13.9414",49.240746,78.230004,FALSE,"none"
"NODE_4164_length_277_cov_12.9054",71.622903,65.713204,FALSE,"none"
"NODE_4165_length_277_cov_27.0225",116.387217,142.900141,FALSE,"none"
"NODE_4166_length_277_cov_20.4685",92.214488,116.823473,FALSE,"none"
"NODE_4167_length_277_cov_20.7568",65.355899,107.435873,FALSE,"none"
"NODE_4168_length_277_cov_16.5225",68.041758,84.488405,FALSE,"none"
"NODE_4169_length_277_cov_11.7027",42.973742,71.971604,FALSE,"none"
"NODE_4170_length_277_cov_0.531532",8.057577,6.2584,FALSE,"none"
"NODE_4171_length_277_cov_14.8604",51.031318,78.230004,FALSE,"none"
"NODE_4172_length_277_cov_17.036",60.713958,93.876005,FALSE,"none"
"NODE_4173_length_277_cov_18.5766",78.785193,98.048272,FALSE,"none"
"NODE_4174_length_276_cov_23.7376",93.146435,123.41678,FALSE,"none"
"NODE_4175_length_276_cov_10.1086",42.920416,53.196888,FALSE,"none"
"NODE_4176_length_276_cov_17.6652",77.622029,96.818336,FALSE,"none"
"NODE_4177_length_276_cov_16.1267",101.365238,114.905278,FALSE,"none"
"NODE_4178_length_276_cov_15.1765",55.705221,79.795332,FALSE,"none"
"NODE_4179_length_276_cov_27.1312",125.108447,139.375847,FALSE,"none"
"NODE_4180_length_276_cov_25.0905",126.934847,127.672531,FALSE,"none"
"NODE_4181_length_276_cov_10.2896",49.312818,59.580515,FALSE,"none"
"NODE_4182_length_276_cov_24.3575",103.191638,127.672531,FALSE,"none"
"NODE_4183_length_276_cov_10.0588",50.226019,52.13295,FALSE,"none"
"NODE_4184_length_276_cov_37.457",171.681664,208.531801,FALSE,"none"
"NODE_4185_length_276_cov_15.733",58.444822,82.987145,FALSE,"none"
"NODE_4186_length_276_cov_35.1719",146.112054,189.380921,FALSE,"none"
"NODE_4187_length_276_cov_15.4344",62.097623,79.795332,FALSE,"none"
"NODE_4188_length_276_cov_10.5158",42.920416,55.324764,FALSE,"none"
"NODE_4189_length_276_cov_0.117647",14.611205,6.383627,FALSE,"none"
"NODE_4190_length_276_cov_24.181",118.716044,125.544656,FALSE,"none"
"NODE_4191_length_276_cov_61.7783",263.914898,276.623818,FALSE,"none"
"NODE_4192_length_276_cov_23.2081",114.150042,120.224967,FALSE,"none"
"NODE_4193_length_276_cov_11.3167",67.576842,54.260826,FALSE,"none"
"NODE_4194_length_275_cov_27.5318",89.424191,144.33963,FALSE,"none"
"NODE_4195_length_275_cov_21.1318",96.876207,110.696558,FALSE,"none"
"NODE_4196_length_275_cov_13.85",27.94506,72.712445,FALSE,"none"
"NODE_4197_length_275_cov_13.1273",47.506602,69.456664,FALSE,"none"
"NODE_4198_length_275_cov_28.9",102.465219,151.936453,FALSE,"none"
"NODE_4199_length_275_cov_9.47727",49.369606,51.007238,FALSE,"none"
"NODE_4200_length_275_cov_15.3182",39.984162,80.309268,FALSE,"none"
"NODE_4201_length_275_cov_8.1",36.328578,44.495675,FALSE,"none"
"NODE_4202_length_275_cov_18.9955",91.287195,110.696558,FALSE,"none"
"NODE_4203_length_275_cov_0.754545",4.65751,7.596823,FALSE,"none"
"NODE_4204_length_275_cov_22.7682",87.561187,133.487026,FALSE,"none"
"NODE_4205_length_275_cov_41.7045",180.711387,252.865668,FALSE,"none"
"NODE_4206_length_275_cov_15.2773",78.246167,79.224007,FALSE,"none"
"NODE_4207_length_275_cov_15.7545",72.657155,85.73557,FALSE,"none"
"NODE_4208_length_275_cov_36.4182",194.683917,221.393117,FALSE,"none"
"NODE_4209_length_275_cov_20.7773",95.013203,112.867079,FALSE,"none"
"NODE_4210_length_274_cov_7.74429",38.957951,42.067432,FALSE,"none"
"NODE_4211_length_274_cov_13.6667",59.862217,71.957449,FALSE,"none"
"NODE_4212_length_274_cov_10.4886",45.609308,55.351884,FALSE,"none"
"NODE_4213_length_274_cov_16.6621",74.115126,91.884128,FALSE,"none"
"NODE_4214_length_274_cov_19.6849",83.617065,106.275618,FALSE,"none"
"NODE_4215_length_274_cov_23.3653",101.670749,125.095258,FALSE,"none"
"NODE_4216_length_274_cov_6.57991",36.107369,35.425206,FALSE,"none"
"NODE_4217_length_274_cov_7.15982",25.655236,37.639281,FALSE,"none"
"NODE_4218_length_274_cov_12.032",89.318228,70.850412,FALSE,"none"
"NODE_4219_length_274_cov_9.76712",43.70892,55.351884,FALSE,"none"
"NODE_4220_length_274_cov_18.9954",87.41784,108.489693,FALSE,"none"
"NODE_4221_length_274_cov_13.2785",52.260665,74.171525,FALSE,"none"
"NODE_4222_length_274_cov_135.776",634.820047,784.00268,FALSE,"none"
"NODE_4223_length_273_cov_2.74312",23.262685,15.809815,FALSE,"none"
"NODE_4224_length_273_cov_40.3899",149.268896,217.949595,FALSE,"none"
"NODE_4225_length_273_cov_15.867",97.897133,85.824711,FALSE,"none"
"NODE_4226_length_273_cov_19.8349",78.511562,109.539434,FALSE,"none"
"NODE_4227_length_273_cov_14.4771",63.972384,76.790531,FALSE,"none"
"NODE_4228_length_273_cov_19.6927",65.910941,109.539434,FALSE,"none"
"NODE_4229_length_273_cov_21.6284",91.112183,118.573614,FALSE,"none"
"NODE_4230_length_273_cov_10.1514",46.530527,56.463626,FALSE,"none"
"NODE_4231_length_273_cov_12.3991",33.924749,68.885623,FALSE,"none"
"NODE_4232_length_273_cov_22.3991",102.743526,121.961431,FALSE,"none"
"NODE_4233_length_273_cov_105.67",483.669993,599.643704,FALSE,"none"
"NODE_4234_length_273_cov_23.156",111.467032,123.090704,FALSE,"none"
"NODE_4235_length_273_cov_18.1789",86.26579,108.410161,FALSE,"none"
"NODE_4236_length_273_cov_8.01376",30.047635,44.041628,FALSE,"none"
"NODE_4237_length_273_cov_24.1881",98.866411,133.254157,FALSE,"none"
"NODE_4238_length_273_cov_20.7064",90.142905,112.927251,FALSE,"none"
"NODE_4239_length_273_cov_13.8073",74.634448,86.953983,FALSE,"none"
"NODE_4240_length_273_cov_25.5505",116.313425,144.546882,FALSE,"none"
"NODE_4241_length_273_cov_11.9862",61.064548,73.402713,FALSE,"none"
"NODE_4242_length_273_cov_23.4128",94.989297,132.124884,FALSE,"none"
"NODE_4243_length_273_cov_17.7339",95.958576,95.988164,FALSE,"none"
"NODE_4244_length_273_cov_14.9908",56.218156,80.178348,FALSE,"none"
"NODE_4245_length_273_cov_3193.63",14571.458279,16543.842313,FALSE,"none"
"NODE_4246_length_272_cov_26.6728",93.932015,146.299861,FALSE,"none"
"NODE_4247_length_272_cov_6.07373",23.730193,33.407055,FALSE,"none"
"NODE_4248_length_272_cov_10.3825",35.59529,55.294436,FALSE,"none"
"NODE_4249_length_272_cov_19.0046",83.055677,102.5251,FALSE,"none"
"NODE_4250_length_272_cov_18.0276",83.055677,99.069197,FALSE,"none"
"NODE_4251_length_272_cov_18.7419",80.089403,102.5251,FALSE,"none"
"NODE_4252_length_272_cov_15.0184",68.224306,84.093621,FALSE,"none"
"NODE_4253_length_272_cov_10.2995",42.516596,55.294436,FALSE,"none"
"NODE_4254_length_272_cov_12.8479",24.718951,71.42198,FALSE,"none"
"NODE_4255_length_272_cov_27.4516",127.549789,153.211666,FALSE,"none"
"NODE_4256_length_272_cov_24.5161",109.752144,135.932155,FALSE,"none"
"NODE_4257_length_272_cov_30.3364",142.38116,169.33921,FALSE,"none"
"NODE_4258_length_272_cov_11.8756",31.640258,66.81411,FALSE,"none"
"NODE_4259_length_272_cov_23.2258",86.021951,127.868383,FALSE,"none"
"NODE_4260_length_272_cov_19.9263",78.111886,110.588872,FALSE,"none"
"NODE_4261_length_272_cov_19.4147",98.875806,116.348709,FALSE,"none"
"NODE_4262_length_272_cov_13.3088",47.460387,79.485751,FALSE,"none"
"NODE_4263_length_272_cov_23.6267",103.819596,134.780187,FALSE,"none"
"NODE_4264_length_272_cov_0.576037",14.619944,7.742357,FALSE,"none"
"NODE_4265_length_272_cov_22.0184",83.055677,126.716415,FALSE,"none"
"NODE_4266_length_272_cov_73.5392",423.364414,406.644497,FALSE,"none"
"NODE_4267_length_271_cov_11.7037",54.466258,64.631855,FALSE,"none"
"NODE_4268_length_271_cov_14.25",61.526698,78.733351,FALSE,"none"
"NODE_4269_length_271_cov_10.9444",50.43172,61.106482,FALSE,"none"
"NODE_4270_length_271_cov_47.9815",204.752783,269.103544,FALSE,"none"
"NODE_4271_length_271_cov_12.6528",56.483526,70.507479,FALSE,"none"
"NODE_4272_length_271_cov_6.31944",25.21586,35.253739,FALSE,"none"
"NODE_4273_length_271_cov_40.838",186.597364,227.974181,FALSE,"none"
"NODE_4274_length_271_cov_26.4306",106.915246,150.415955,FALSE,"none"
"NODE_4275_length_271_cov_22.412",132.481716,131.61396,FALSE,"none"
"NODE_4276_length_271_cov_22.9676",118.010225,128.088586,FALSE,"none"
"NODE_4277_length_271_cov_20.9676",87.751193,115.162215,FALSE,"none"
"NODE_4278_length_271_cov_17.5",120.027494,103.410969,FALSE,"none"
"NODE_4279_length_271_cov_25.7454",118.010225,150.415955,FALSE,"none"
"NODE_4280_length_271_cov_35.6898",162.390138,198.596065,FALSE,"none"
"NODE_4281_length_271_cov_14.838",75.64758,101.060719,FALSE,"none"
"NODE_4282_length_271_cov_34.3056",151.29516,191.545317,FALSE,"none"
"NODE_4283_length_271_cov_15.6991",67.578505,90.484598,FALSE,"none"
"NODE_4284_length_271_cov_12.3241",85.733924,66.982105,FALSE,"none"
"NODE_4285_length_271_cov_6.89352",51.440354,44.654736,FALSE,"none"
"NODE_4286_length_271_cov_19.625",63.543967,110.461717,FALSE,"none"
"NODE_4287_length_271_cov_30.0417",135.15701,168.042824,FALSE,"none"
"NODE_4288_length_271_cov_20.8796",104.897978,117.512464,FALSE,"none"
"NODE_4289_length_270_cov_11.1256",40.127462,62.334802,FALSE,"none"
"NODE_4290_length_270_cov_11.1814",43.214189,63.533548,FALSE,"none"
"NODE_4291_length_270_cov_7.65581",42.18528,43.154863,FALSE,"none"
"NODE_4292_length_270_cov_17.3907",79.226014,98.297187,FALSE,"none"
"NODE_4293_length_270_cov_18.1814",86.428379,103.092172,FALSE,"none"
"NODE_4294_length_270_cov_19.3116",103.919836,109.085903,FALSE,"none"
"NODE_4295_length_270_cov_12.3628",55.561101,71.924771,FALSE,"none"
"NODE_4296_length_270_cov_20.6884",91.572925,116.27838,FALSE,"none"
"NODE_4297_length_270_cov_11.9209",42.18528,67.129786,FALSE,"none"
"NODE_4298_length_270_cov_13.3395",28.80946,75.52101,FALSE,"none"
"NODE_4299_length_270_cov_42.0884",183.14585,237.351745,FALSE,"none"
"NODE_4300_length_270_cov_30.7302",143.018389,175.016943,FALSE,"none"
"NODE_4301_length_270_cov_11.414",86.428379,64.732294,FALSE,"none"
"NODE_4302_length_270_cov_18.5721",75.110377,105.489664,FALSE,"none"
"NODE_4303_length_270_cov_28.9581",144.047298,161.830735,FALSE,"none"
"NODE_4304_length_270_cov_30.7767",118.324566,176.215689,FALSE,"none"
"NODE_4305_length_270_cov_18.6279",84.37056,104.290918,FALSE,"none"
"NODE_4306_length_270_cov_34.893",159.480937,200.190613,FALSE,"none"
"NODE_4307_length_270_cov_16.2233",76.139286,93.502203,FALSE,"none"
"NODE_4308_length_270_cov_18.8326",88.486197,115.079634,FALSE,"none"
"NODE_4309_length_270_cov_15.2512",78.197105,87.508472,FALSE,"none"
"NODE_4310_length_270_cov_9.76279",55.561101,53.943578,FALSE,"none"
"NODE_4311_length_270_cov_9.25581",67.908012,53.943578,FALSE,"none"
"NODE_4312_length_270_cov_8.71628",21.607095,46.751101,FALSE,"none"
"NODE_4313_length_270_cov_16.9302",59.676738,97.098441,FALSE,"none"
"NODE_4314_length_270_cov_3.13023",14.40473,19.179939,FALSE,"none"
"NODE_4315_length_270_cov_27.0047",170.798939,157.03575,FALSE,"none"
"NODE_4316_length_269_cov_41.8692",179.478884,240.898245,FALSE,"none"
"NODE_4317_length_269_cov_15.9065",62.975047,91.71253,FALSE,"none"
"NODE_4318_length_269_cov_13.215",58.776711,75.815691,FALSE,"none"
"NODE_4319_length_269_cov_30.9766",137.49552,178.533724,FALSE,"none"
"NODE_4320_length_269_cov_7.85981",20.991682,45.244848,FALSE,"none"
"NODE_4321_length_269_cov_9.82243",28.338771,55.027518,FALSE,"none"
"NODE_4322_length_269_cov_16.229",69.272552,94.158197,FALSE,"none"
"NODE_4323_length_269_cov_12.1682",43.032949,69.701523,FALSE,"none"
"NODE_4324_length_269_cov_20.9673",101.80966,121.060539,FALSE,"none"
"NODE_4325_length_269_cov_14.4953",67.173384,81.92986,FALSE,"none"
"NODE_4326_length_269_cov_21.9019",83.96673,128.397542,FALSE,"none"
"NODE_4327_length_269_cov_8.86916",27.289187,51.359017,FALSE,"none"
"NODE_4328_length_269_cov_35.0374",171.082211,201.767565,FALSE,"none"
"NODE_4329_length_269_cov_19.1636",81.523319,110.055036,FALSE,"none"
"NODE_4330_length_269_cov_9.57477",30.437939,55.027518,FALSE,"none"
"NODE_4331_length_269_cov_23.6168",118.603005,139.403045,FALSE,"none"
"NODE_4332_length_269_cov_22.8551",122.801342,132.066043,FALSE,"none"
"NODE_4333_length_269_cov_19.4439",92.363402,112.500703,FALSE,"none"
"NODE_4334_length_269_cov_21.014",97.611323,119.837705,FALSE,"none"
"NODE_4335_length_269_cov_23.8972",128.049262,141.848713,FALSE,"none"
"NODE_4336_length_269_cov_20.6262",66.123799,119.837705,FALSE,"none"
"NODE_4337_length_269_cov_3.07477",20.991682,17.119672,FALSE,"none"
"NODE_4338_length_269_cov_34.9813",184.726805,200.544732,FALSE,"none"
"NODE_4339_length_269_cov_21.8364",97.611323,130.843209,FALSE,"none"
"NODE_4340_length_269_cov_20.5748",110.206332,135.734544,FALSE,"none"
"NODE_4341_length_269_cov_125.397",468.914247,446.630088,FALSE,"none"
"NODE_4342_length_269_cov_22.4907",95.512155,132.066043,FALSE,"none"
"NODE_4343_length_269_cov_17.0748",56.720419,113.723537,FALSE,"none"
"NODE_4344_length_269_cov_9.54206",60.875879,69.701523,FALSE,"none"
"NODE_4345_length_269_cov_17.1542",87.115482,106.386534,FALSE,"none"
"NODE_4346_length_269_cov_31.1168",128.049262,196.87623,FALSE,"none"
"NODE_4347_length_269_cov_7.66822",46.181701,51.359017,FALSE,"none"
"NODE_4348_length_269_cov_23.2056",69.272552,139.403045,FALSE,"none"
"NODE_4349_length_269_cov_13.3785",53.52879,79.484192,FALSE,"none"
"NODE_4350_length_268_cov_15.2958",35.331785,89.811985,FALSE,"none"
"NODE_4351_length_268_cov_8.31925",40.685086,49.895547,FALSE,"none"
"NODE_4352_length_268_cov_13.7465",62.098289,82.327653,FALSE,"none"
"NODE_4353_length_268_cov_10.4977",51.391687,61.122045,FALSE,"none"
"NODE_4354_length_268_cov_8.02347",35.331785,47.40077,FALSE,"none"
"NODE_4355_length_268_cov_15.2019",70.66357,89.811985,FALSE,"none"
"NODE_4356_length_268_cov_18.493",82.440832,108.522815,FALSE,"none"
"NODE_4357_length_268_cov_10.1549",50.321027,59.874657,FALSE,"none"
"NODE_4358_length_268_cov_24.8592",120.984598,145.944476,FALSE,"none"
"NODE_4359_length_268_cov_20.7371",62.098289,120.996702,FALSE,"none"
"NODE_4360_length_268_cov_15.615",112.419316,97.296317,FALSE,"none"
"NODE_4361_length_268_cov_23.6291",101.712715,148.439253,FALSE,"none"
"NODE_4362_length_268_cov_27.7512",115.631297,160.91314,FALSE,"none"
"NODE_4363_length_268_cov_20.4977",96.359414,119.749313,FALSE,"none"
"NODE_4364_length_268_cov_32.8498",146.680441,193.345246,FALSE,"none"
"NODE_4365_length_268_cov_15.0939",69.59291,86.069819,FALSE,"none"
"NODE_4366_length_268_cov_7.07042",34.261125,42.411215,FALSE,"none"
"NODE_4367_length_268_cov_45.7981",210.920051,284.40462,FALSE,"none"
"NODE_4368_length_268_cov_16.8122",87.794133,101.038483,FALSE,"none"
"NODE_4369_length_268_cov_22.1643",102.783375,130.975812,FALSE,"none"
"NODE_4370_length_268_cov_7.58216",46.038387,54.885102,FALSE,"none"
"NODE_4371_length_268_cov_7.76526",9.635941,47.40077,FALSE,"none"
"NODE_4372_length_268_cov_14.2207",93.147434,106.028038,FALSE,"none"
"NODE_4373_length_268_cov_42.0704",186.294867,250.725125,FALSE,"none"
"NODE_4374_length_268_cov_28.0751",131.329553,192.097857,FALSE,"none"
"NODE_4375_length_268_cov_18.507",125.267238,113.51237,FALSE,"none"
"NODE_4376_length_268_cov_19.4742",88.864793,116.007147,FALSE,"none"
"NODE_4377_length_267_cov_11.8302",77.541823,69.98267,FALSE,"none"
"NODE_4378_length_267_cov_18.7075",104.845281,111.972271,FALSE,"none"
"NODE_4379_length_267_cov_11.6651",66.620439,68.710257,FALSE,"none"
"NODE_4380_length_267_cov_7.46226",65.528301,44.534426,FALSE,"none"
"NODE_4381_length_267_cov_22.4057",105.93742,132.330866,FALSE,"none"
"NODE_4382_length_267_cov_10.3443",42.593396,61.075784,FALSE,"none"
"NODE_4383_length_267_cov_22.3491",127.780187,133.603278,FALSE,"none"
"NODE_4384_length_267_cov_13.3774",64.436163,80.161967,FALSE,"none"
"NODE_4385_length_267_cov_13.4151",79.726099,78.889555,FALSE,"none"
"NODE_4386_length_267_cov_15.7594",79.726099,96.703325,FALSE,"none"
"NODE_4387_length_267_cov_25.533",122.319495,152.689461,FALSE,"none"
"NODE_4388_length_267_cov_11.7642",27.303459,77.617143,FALSE,"none"
"NODE_4389_length_267_cov_13.7642",63.344024,82.706791,FALSE,"none"
"NODE_4390_length_267_cov_7.59906",28.395597,45.806838,FALSE,"none"
"NODE_4391_length_267_cov_25.783",157.267922,152.689461,FALSE,"none"
"NODE_4392_length_267_cov_28.7028",107.029558,174.320468,FALSE,"none"
"NODE_4393_length_267_cov_36.3632",140.885847,229.034191,FALSE,"none"
"NODE_4394_length_267_cov_5.96226",28.395597,38.172365,FALSE,"none"
"NODE_4395_length_267_cov_21.4717",96.108175,120.879156,FALSE,"none"
"NODE_4396_length_267_cov_16.1509",83.002515,99.24815,FALSE,"none"
"NODE_4397_length_267_cov_22.0943",111.398112,146.3274,FALSE,"none"
"NODE_4398_length_267_cov_14.2217",67.843925,138.324521,FALSE,"none"
"NODE_4399_length_267_cov_20.4151",91.739621,123.423981,FALSE,"none"
"NODE_4400_length_267_cov_18.3349",91.739621,110.699859,FALSE,"none"
"NODE_4401_length_267_cov_15.2642",80.818238,95.430913,FALSE,"none"
"NODE_4402_length_267_cov_11.9906",85.186791,72.527494,FALSE,"none"
"NODE_4403_length_267_cov_7.86321",27.303459,53.441311,FALSE,"none"
"NODE_4404_length_267_cov_18.9858",120.135218,122.151569,FALSE,"none"
"NODE_4405_length_267_cov_8.19811",53.514779,48.351663,FALSE,"none"
"NODE_4406_length_266_cov_8.76303",67.955185,53.214107,FALSE,"none"
