"Name","SRX3467116_SRR6371895_TPM","pir","subfam"
"NODE_6060_length_294_cov_9.58238",5.262739,FALSE,"noCluster"
"NODE_6061_length_294_cov_6.0613",3.302823,FALSE,"noCluster"
"NODE_6062_length_294_cov_11.2107",5.95234,FALSE,"noCluster"
"NODE_6063_length_294_cov_11.3678",6.097519,FALSE,"noCluster"
"NODE_6064_length_294_cov_14.8927",7.875962,FALSE,"noCluster"
"NODE_6065_length_294_cov_19.4866",10.198826,FALSE,"noCluster"
"NODE_6066_length_294_cov_14.5364",8.09373,FALSE,"noCluster"
"NODE_6067_length_294_cov_42.4828",22.90199,FALSE,"noCluster"
"NODE_6068_length_294_cov_23.0996",12.376511,FALSE,"noCluster"
"NODE_6069_length_294_cov_15.9962",8.638151,FALSE,"noCluster"
"NODE_6070_length_294_cov_9.23372",5.226445,FALSE,"noCluster"
"NODE_6071_length_294_cov_22.2759",12.049858,FALSE,"noCluster"
"NODE_6072_length_294_cov_7.38697",4.246486,FALSE,"noCluster"
"NODE_6073_length_294_cov_10.6475",5.770866,FALSE,"noCluster"
"NODE_6074_length_294_cov_6.62069",3.774654,FALSE,"noCluster"
"NODE_6075_length_294_cov_11.6858",6.750824,FALSE,"noCluster"
"NODE_6076_length_294_cov_23.7395",12.848343,FALSE,"noCluster"
"NODE_6077_length_294_cov_22.9195",12.666869,FALSE,"noCluster"
"NODE_6078_length_294_cov_17.2797",9.54552,FALSE,"noCluster"
"NODE_6079_length_294_cov_5.49042",3.157644,FALSE,"noCluster"
"NODE_6080_length_294_cov_14.7625",8.057435,FALSE,"noCluster"
"NODE_6081_length_294_cov_12.4444",6.896003,FALSE,"noCluster"
"NODE_6082_length_294_cov_89.0115",48.852739,FALSE,"noCluster"
"NODE_6083_length_294_cov_47.5939",25.841865,FALSE,"noCluster"
"NODE_6084_length_294_cov_13.7854",7.730783,FALSE,"noCluster"
"NODE_6085_length_294_cov_23.3372",12.884638,FALSE,"noCluster"
"NODE_6086_length_294_cov_54.8046",29.652814,FALSE,"noCluster"
"NODE_6087_length_294_cov_76.249",41.557494,FALSE,"noCluster"
"NODE_6088_length_294_cov_24.6897",12.993522,FALSE,"noCluster"
"NODE_6089_length_294_cov_101.034",56.982764,FALSE,"noCluster"
"NODE_6090_length_294_cov_72.8966",39.92423,FALSE,"noCluster"
"NODE_6091_length_294_cov_53.7433",29.108393,FALSE,"noCluster"
"NODE_6092_length_294_cov_23.1149",13.138701,FALSE,"noCluster"
"NODE_6093_length_294_cov_68.3448",38.000608,FALSE,"noCluster"
"NODE_6094_length_294_cov_20.5364",11.686911,FALSE,"noCluster"
"NODE_6095_length_294_cov_35.6705",19.308809,FALSE,"noCluster"
"NODE_6096_length_294_cov_23.341",12.920932,FALSE,"noCluster"
"NODE_6097_length_294_cov_17.8199",9.799584,FALSE,"noCluster"
"NODE_6098_length_294_cov_18.2146",10.017352,FALSE,"noCluster"
"NODE_6099_length_294_cov_13.2375",7.186361,FALSE,"noCluster"
"NODE_6100_length_293_cov_7.65",4.324956,FALSE,"noCluster"
"NODE_6101_length_293_cov_15.0769",8.206328,FALSE,"noCluster"
"NODE_6102_length_293_cov_18.1154",9.795842,FALSE,"noCluster"
"NODE_6103_length_293_cov_12.2923",6.986468,FALSE,"noCluster"
"NODE_6104_length_293_cov_15.9731",8.649913,FALSE,"noCluster"
"NODE_6105_length_293_cov_18.8808",10.719978,FALSE,"noCluster"
"NODE_6106_length_293_cov_16.0346",8.908671,FALSE,"noCluster"
"NODE_6107_length_293_cov_9.61923",5.212127,FALSE,"noCluster"
"NODE_6108_length_293_cov_15.4077",8.871706,FALSE,"noCluster"
"NODE_6109_length_293_cov_10.7923",6.136263,FALSE,"noCluster"
"NODE_6110_length_293_cov_7.56923",4.287991,FALSE,"noCluster"
"NODE_6111_length_293_cov_16.5962",9.130464,FALSE,"noCluster"
"NODE_6112_length_293_cov_20.0923",11.311425,FALSE,"noCluster"
"NODE_6113_length_293_cov_31.8692",17.743411,FALSE,"noCluster"
"NODE_6114_length_293_cov_6.59615",3.659579,FALSE,"noCluster"
"NODE_6115_length_293_cov_22.7308",12.457353,FALSE,"noCluster"
"NODE_6116_length_293_cov_12.9769",7.393088,FALSE,"noCluster"
"NODE_6117_length_293_cov_62.9654",34.747514,FALSE,"noCluster"
"NODE_6118_length_293_cov_22.4577",12.457353,FALSE,"noCluster"
"NODE_6119_length_293_cov_31.6885",17.595549,FALSE,"noCluster"
"NODE_6120_length_293_cov_70.4769",38.702816,FALSE,"noCluster"
"NODE_6121_length_293_cov_23.0808",12.827008,FALSE,"noCluster"
"NODE_6122_length_293_cov_65.8038",35.819511,FALSE,"noCluster"
"NODE_6123_length_293_cov_14.4731",8.095431,FALSE,"noCluster"
"NODE_6124_length_293_cov_19.7115",11.015701,FALSE,"noCluster"
"NODE_6125_length_293_cov_20.0385",11.311425,FALSE,"noCluster"
"NODE_6126_length_293_cov_63.8692",35.228064,FALSE,"noCluster"
"NODE_6127_length_293_cov_56.5346",31.309728,FALSE,"noCluster"
"NODE_6128_length_293_cov_18.4538",10.091565,FALSE,"noCluster"
"NODE_6129_length_293_cov_13.5346",7.799708,FALSE,"noCluster"
"NODE_6130_length_293_cov_15.6731",8.908671,FALSE,"noCluster"
"NODE_6131_length_293_cov_31.4692",17.410722,FALSE,"noCluster"
"NODE_6132_length_293_cov_34.4654",19.258994,FALSE,"noCluster"
"NODE_6133_length_293_cov_6.20385",3.80744,FALSE,"noCluster"
"NODE_6134_length_293_cov_25.6423",15.118865,FALSE,"noCluster"
"NODE_6135_length_293_cov_152.185",87.164508,FALSE,"noCluster"
"NODE_6136_length_293_cov_15.2538",8.575982,FALSE,"noCluster"
"NODE_6137_length_293_cov_14.3038",8.354189,FALSE,"noCluster"
"NODE_6138_length_293_cov_30.5115",18.408789,FALSE,"noCluster"
"NODE_6139_length_293_cov_33.6231",18.002169,FALSE,"noCluster"
"NODE_6140_length_293_cov_37.9615",29.535387,FALSE,"noCluster"
"NODE_6141_length_293_cov_720.685",409.614041,FALSE,"noCluster"
"NODE_6142_length_293_cov_10.0654",5.618747,FALSE,"noCluster"
"NODE_6143_length_293_cov_59.6885",33.527654,FALSE,"noCluster"
"NODE_6144_length_293_cov_18.15",9.684945,FALSE,"noCluster"
"NODE_6145_length_293_cov_113.6",57.074732,FALSE,"noCluster"
"NODE_6146_length_292_cov_8.42085",4.782002,FALSE,"noCluster"
"NODE_6147_length_292_cov_8.23938",4.706695,FALSE,"noCluster"
"NODE_6148_length_292_cov_18.1081",10.128807,FALSE,"noCluster"
"NODE_6149_length_292_cov_7.12355",4.066584,FALSE,"noCluster"
"NODE_6150_length_292_cov_26.7143",15.212037,FALSE,"noCluster"
"NODE_6151_length_292_cov_5.23552",2.936977,FALSE,"noCluster"
"NODE_6152_length_292_cov_5.06564",2.86167,FALSE,"noCluster"
"NODE_6153_length_292_cov_13.1158",7.30479,FALSE,"noCluster"
"NODE_6154_length_292_cov_21.8301",12.463327,FALSE,"noCluster"
"NODE_6155_length_292_cov_12.4247",7.116522,FALSE,"noCluster"
"NODE_6156_length_292_cov_22.0309",12.613941,FALSE,"noCluster"
"NODE_6157_length_292_cov_14.6834",8.321436,FALSE,"noCluster"
"NODE_6158_length_292_cov_35.0116",19.617503,FALSE,"noCluster"
"NODE_6159_length_292_cov_17.0772",9.714617,FALSE,"noCluster"
"NODE_6160_length_292_cov_6.62934",3.614741,FALSE,"noCluster"
"NODE_6161_length_292_cov_14.7375",8.396743,FALSE,"noCluster"
"NODE_6162_length_292_cov_64.1004",36.222721,FALSE,"noCluster"
"NODE_6163_length_292_cov_27.0656",15.400304,FALSE,"noCluster"
"NODE_6164_length_292_cov_22.1351",12.952823,FALSE,"noCluster"
"NODE_6165_length_292_cov_13.5251",7.756633,FALSE,"noCluster"
"NODE_6166_length_292_cov_33.8147",19.203314,FALSE,"noCluster"
"NODE_6167_length_292_cov_38.3398",21.989677,FALSE,"noCluster"
"NODE_6168_length_292_cov_28.9614",16.115722,FALSE,"noCluster"
"NODE_6169_length_292_cov_27.8069",15.513265,FALSE,"noCluster"
"NODE_6170_length_292_cov_11.556",6.627026,FALSE,"noCluster"
"NODE_6171_length_292_cov_16.3861",9.074507,FALSE,"noCluster"
"NODE_6172_length_292_cov_25.0463",14.157737,FALSE,"noCluster"
"NODE_6173_length_292_cov_22.1236",12.237406,FALSE,"noCluster"
"NODE_6174_length_292_cov_20.3359",11.183106,FALSE,"noCluster"
"NODE_6175_length_292_cov_34.5405",19.542196,FALSE,"noCluster"
"NODE_6176_length_292_cov_8.57143",4.819655,FALSE,"noCluster"
"NODE_6177_length_292_cov_16.5135",9.488696,FALSE,"noCluster"
"NODE_6178_length_292_cov_27.834",16.191029,FALSE,"noCluster"
"NODE_6179_length_292_cov_43.4672",24.361851,FALSE,"noCluster"
"NODE_6180_length_292_cov_47.9305",27.035253,FALSE,"noCluster"
"NODE_6181_length_292_cov_31.3629",19.466888,FALSE,"noCluster"
"NODE_6182_length_292_cov_60.7066",34.227082,FALSE,"noCluster"
"NODE_6183_length_292_cov_20.3089",11.33372,FALSE,"noCluster"
"NODE_6184_length_292_cov_15.4324",8.810932,FALSE,"noCluster"
"NODE_6185_length_292_cov_52.8803",29.520388,FALSE,"noCluster"
"NODE_6186_length_292_cov_39.1236",21.839062,FALSE,"noCluster"
"NODE_6187_length_292_cov_13.3668",7.530711,FALSE,"noCluster"
"NODE_6188_length_292_cov_13.3784",7.718979,FALSE,"noCluster"
"NODE_6189_length_292_cov_22.1081",12.990477,FALSE,"noCluster"
"NODE_6190_length_292_cov_19.61",10.844224,FALSE,"noCluster"
"NODE_6191_length_292_cov_29.5097",16.868793,FALSE,"noCluster"
"NODE_6192_length_292_cov_509.336",263.349606,FALSE,"noCluster"
"NODE_6193_length_292_cov_55.4942",31.214798,FALSE,"noCluster"
"NODE_6194_length_291_cov_12.3062",6.866338,FALSE,"noCluster"
"NODE_6195_length_291_cov_10.186",5.753914,FALSE,"noCluster"
"NODE_6196_length_291_cov_8.25969",4.71821,FALSE,"noCluster"
"NODE_6197_length_291_cov_42.9264",21.903234,FALSE,"noCluster"
"NODE_6198_length_291_cov_7.63566",4.334616,FALSE,"noCluster"
"NODE_6199_length_291_cov_10.0891",5.830633,FALSE,"noCluster"
"NODE_6200_length_291_cov_13.0194",7.480089,FALSE,"noCluster"
"NODE_6201_length_291_cov_23.5233",13.502519,FALSE,"noCluster"
"NODE_6202_length_291_cov_8.20155",4.67985,FALSE,"noCluster"
"NODE_6203_length_291_cov_5.82946",3.37563,FALSE,"noCluster"
"NODE_6204_length_291_cov_9.60078",8.377227,FALSE,"noCluster"
"NODE_6205_length_291_cov_28.3295",15.995882,FALSE,"noCluster"
"NODE_6206_length_291_cov_12.8023",7.595167,FALSE,"noCluster"
"NODE_6207_length_291_cov_30.2093",17.300103,FALSE,"noCluster"
"NODE_6208_length_291_cov_12.3566",7.096494,FALSE,"noCluster"
"NODE_6209_length_291_cov_13.4845",7.863683,FALSE,"noCluster"
"NODE_6210_length_291_cov_12.2364",7.019776,FALSE,"noCluster"
"NODE_6211_length_291_cov_19.3605",11.047516,FALSE,"noCluster"
"NODE_6212_length_291_cov_13.1357",7.671886,FALSE,"noCluster"
"NODE_6213_length_291_cov_29.938",17.069946,FALSE,"noCluster"
"NODE_6214_length_291_cov_15.124",8.630872,FALSE,"noCluster"
"NODE_6215_length_291_cov_7.68605",4.449694,FALSE,"noCluster"
"NODE_6216_length_291_cov_46.4302",26.429647,FALSE,"noCluster"
"NODE_6217_length_291_cov_28.7519",16.341117,FALSE,"noCluster"
"NODE_6218_length_291_cov_31.8062",17.683697,FALSE,"noCluster"
"NODE_6219_length_291_cov_11.7093",6.559462,FALSE,"noCluster"
"NODE_6220_length_291_cov_45.8178",26.122771,FALSE,"noCluster"
"NODE_6221_length_291_cov_31.8488",17.606978,FALSE,"noCluster"
"NODE_6222_length_291_cov_23.5659",12.888768,FALSE,"noCluster"
"NODE_6223_length_291_cov_7.13566",3.951021,FALSE,"noCluster"
"NODE_6224_length_291_cov_11.9806",7.058135,FALSE,"noCluster"
"NODE_6225_length_291_cov_14.562",8.554153,FALSE,"noCluster"
"NODE_6226_length_291_cov_24.7946",14.269708,FALSE,"noCluster"
"NODE_6227_length_291_cov_21.031",12.620252,FALSE,"noCluster"
"NODE_6228_length_291_cov_34.6047",20.330497,FALSE,"noCluster"
"NODE_6229_length_291_cov_7.46512",4.181178,FALSE,"noCluster"
"NODE_6230_length_291_cov_35.2481",22.401907,FALSE,"noCluster"
"NODE_6231_length_291_cov_24.9302",14.883459,FALSE,"noCluster"
"NODE_6232_length_291_cov_86.9574",50.519368,FALSE,"noCluster"
"NODE_6233_length_291_cov_142.643",83.009805,FALSE,"noCluster"
"NODE_6234_length_291_cov_309.663",194.980979,FALSE,"noCluster"
"NODE_6235_length_291_cov_6.23256",3.605786,FALSE,"noCluster"
"NODE_6236_length_291_cov_33.4302",18.028932,FALSE,"noCluster"
"NODE_6237_length_290_cov_10.9961",6.448758,FALSE,"noCluster"
"NODE_6238_length_290_cov_5.19455",2.853087,FALSE,"noCluster"
"NODE_6239_length_290_cov_22.2218",13.014766,FALSE,"noCluster"
"NODE_6240_length_290_cov_15.7393",9.301845,FALSE,"noCluster"
"NODE_6241_length_290_cov_10.8872",6.566008,FALSE,"noCluster"
"NODE_6242_length_290_cov_26.6887",16.063269,FALSE,"noCluster"
"NODE_6243_length_290_cov_25.3696",14.773518,FALSE,"noCluster"
"NODE_6244_length_290_cov_14.3852",8.32476,FALSE,"noCluster"
"NODE_6245_length_290_cov_45.2568",26.264032,FALSE,"noCluster"
"NODE_6246_length_290_cov_32.6342",18.603689,FALSE,"noCluster"
"NODE_6247_length_290_cov_9.36576",5.588923,FALSE,"noCluster"
"NODE_6248_length_290_cov_37.8833",21.84761,FALSE,"noCluster"
"NODE_6249_length_290_cov_11.2879",6.566008,FALSE,"noCluster"
"NODE_6250_length_290_cov_39.358",22.785611,FALSE,"noCluster"
"NODE_6251_length_290_cov_9.607",5.510757,FALSE,"noCluster"
"NODE_6252_length_290_cov_24.8833",14.539018,FALSE,"noCluster"
"NODE_6253_length_290_cov_22.3268",13.014766,FALSE,"noCluster"
"NODE_6254_length_290_cov_24.6654",14.304517,FALSE,"noCluster"
"NODE_6255_length_290_cov_11.9377",6.956842,FALSE,"noCluster"
"NODE_6256_length_290_cov_14.6965",8.520177,FALSE,"noCluster"
"NODE_6257_length_290_cov_29.6887",17.665688,FALSE,"noCluster"
"NODE_6258_length_290_cov_7.66926",4.846339,FALSE,"noCluster"
"NODE_6259_length_290_cov_19.6537",11.725014,FALSE,"noCluster"
"NODE_6260_length_290_cov_10.0117",5.862507,FALSE,"noCluster"
"NODE_6261_length_290_cov_44.5331",25.286947,FALSE,"noCluster"
"NODE_6262_length_290_cov_20.965",12.741182,FALSE,"noCluster"
"NODE_6263_length_290_cov_30.5331",18.291022,FALSE,"noCluster"
"NODE_6264_length_290_cov_45.3541",26.342199,FALSE,"noCluster"
"NODE_6265_length_290_cov_39.323",22.668361,FALSE,"noCluster"
"NODE_6266_length_290_cov_57.4669",33.142707,FALSE,"noCluster"
"NODE_6267_length_290_cov_18.8949",11.295097,FALSE,"noCluster"
"NODE_6268_length_290_cov_31.5759",18.603689,FALSE,"noCluster"
"NODE_6269_length_290_cov_10.5837",6.487841,FALSE,"noCluster"
"NODE_6270_length_290_cov_80.7743",46.431056,FALSE,"noCluster"
"NODE_6271_length_290_cov_8.29572",4.807256,FALSE,"noCluster"
"NODE_6272_length_290_cov_30.3035",17.822022,FALSE,"noCluster"
"NODE_6273_length_290_cov_36.4086",21.222276,FALSE,"noCluster"
"NODE_6274_length_290_cov_41.2685",24.036279,FALSE,"noCluster"
"NODE_6275_length_290_cov_43.2335",24.661613,FALSE,"noCluster"
"NODE_6276_length_290_cov_46.1167",27.045699,FALSE,"noCluster"
"NODE_6277_length_290_cov_61.1712",34.745125,FALSE,"noCluster"
"NODE_6278_length_290_cov_105.903",61.868991,FALSE,"noCluster"
"NODE_6279_length_290_cov_42.2802",24.935197,FALSE,"noCluster"
"NODE_6280_length_290_cov_47.0739",27.39745,FALSE,"noCluster"
"NODE_6281_length_290_cov_16.4202",10.083512,FALSE,"noCluster"
"NODE_6282_length_290_cov_273.72",157.23244,FALSE,"noCluster"
"NODE_6283_length_290_cov_17.0506",9.653595,FALSE,"noCluster"
"NODE_6284_length_290_cov_174.004",100.796039,FALSE,"noCluster"
"NODE_6285_length_290_cov_19.8794",15.477019,FALSE,"noCluster"
"NODE_6286_length_290_cov_11.642",6.370591,FALSE,"noCluster"
"NODE_6287_length_290_cov_49.9844",30.445953,FALSE,"noCluster"
"NODE_6288_length_290_cov_31.2101",17.900188,FALSE,"noCluster"
"NODE_6289_length_290_cov_11.6615",7.425842,FALSE,"noCluster"
"NODE_6290_length_289_cov_4.82031",2.827626,FALSE,"noCluster"
"NODE_6291_length_289_cov_25.3164",14.815169,FALSE,"noCluster"
"NODE_6292_length_289_cov_18.0312",10.792771,FALSE,"noCluster"
"NODE_6293_length_289_cov_19.8516",11.509634,FALSE,"noCluster"
"NODE_6294_length_289_cov_5.5625",3.106406,FALSE,"noCluster"
"NODE_6295_length_289_cov_6.36328",3.82327,FALSE,"noCluster"
"NODE_6296_length_289_cov_21.4609",12.704406,FALSE,"noCluster"
"NODE_6297_length_289_cov_13.4922",7.845668,FALSE,"noCluster"
"NODE_6298_length_289_cov_11.0547",6.690722,FALSE,"noCluster"
"NODE_6299_length_289_cov_17.8789",10.553817,FALSE,"noCluster"
"NODE_6300_length_289_cov_22.8203",13.540746,FALSE,"noCluster"
"NODE_6301_length_289_cov_33.8359",19.912862,FALSE,"noCluster"
"NODE_6302_length_289_cov_27.9219",16.567501,FALSE,"noCluster"
"NODE_6303_length_289_cov_21.4922",12.903535,FALSE,"noCluster"
"NODE_6304_length_289_cov_7.98438",4.818913,FALSE,"noCluster"
"NODE_6305_length_289_cov_49.5586",29.072779,FALSE,"noCluster"
"NODE_6306_length_289_cov_33.832",20.231468,FALSE,"noCluster"
"NODE_6307_length_289_cov_28.7969",18.240182,FALSE,"noCluster"
"NODE_6308_length_289_cov_84.0703",49.383898,FALSE,"noCluster"
"NODE_6309_length_289_cov_16.4766",10.275037,FALSE,"noCluster"
"NODE_6310_length_289_cov_15.7344",9.757302,FALSE,"noCluster"
"NODE_6311_length_289_cov_27.7617",16.408198,FALSE,"noCluster"
"NODE_6312_length_289_cov_49.543",29.232082,FALSE,"noCluster"
"NODE_6313_length_289_cov_97.1758",57.269392,FALSE,"noCluster"
"NODE_6314_length_289_cov_41.0312",24.293692,FALSE,"noCluster"
"NODE_6315_length_289_cov_15.0039",9.120091,FALSE,"noCluster"
"NODE_6316_length_289_cov_10.7227",8.124448,FALSE,"noCluster"
"NODE_6317_length_289_cov_23.2109",13.341618,FALSE,"noCluster"
"NODE_6318_length_289_cov_18.082",11.031726,FALSE,"noCluster"
"NODE_6319_length_289_cov_29.9609",18.240182,FALSE,"noCluster"
"NODE_6320_length_289_cov_172.098",102.113157,FALSE,"noCluster"
"NODE_6321_length_289_cov_17.6953",10.43434,FALSE,"noCluster"
"NODE_6322_length_288_cov_6.4",3.89633,FALSE,"noCluster"
"NODE_6323_length_288_cov_35.8078",20.821012,FALSE,"noCluster"
"NODE_6324_length_288_cov_7.21961",4.058677,FALSE,"noCluster"
"NODE_6325_length_288_cov_16.4",9.740824,FALSE,"noCluster"
"NODE_6326_length_288_cov_43.2431",25.123209,FALSE,"noCluster"
"NODE_6327_length_288_cov_25.5059",15.017104,FALSE,"noCluster"
"NODE_6328_length_288_cov_22.2431",13.190699,FALSE,"noCluster"
"NODE_6329_length_288_cov_14.2431",8.279701,FALSE,"noCluster"
"NODE_6330_length_288_cov_11.9686",7.386792,FALSE,"noCluster"
"NODE_6331_length_288_cov_10.7882",6.169189,FALSE,"noCluster"
"NODE_6332_length_288_cov_8.30588",5.195106,FALSE,"noCluster"
"NODE_6333_length_288_cov_45.3922",26.827853,FALSE,"noCluster"
"NODE_6334_length_288_cov_45.1529",27.193134,FALSE,"noCluster"
"NODE_6335_length_288_cov_23.902",14.245955,FALSE,"noCluster"
"NODE_6336_length_288_cov_19.9725",12.05427,FALSE,"noCluster"
"NODE_6337_length_288_cov_9.32157",5.641561,FALSE,"noCluster"
"NODE_6338_length_288_cov_7.58824",4.667478,FALSE,"noCluster"
"NODE_6339_length_288_cov_24.6078",15.098277,FALSE,"noCluster"
"NODE_6340_length_288_cov_40.6",23.865019,FALSE,"noCluster"
"NODE_6341_length_288_cov_23.251",14.327129,FALSE,"noCluster"
"NODE_6342_length_288_cov_14.2196",8.685568,FALSE,"noCluster"
"NODE_6343_length_288_cov_58.9412",35.229314,FALSE,"noCluster"
"NODE_6344_length_288_cov_16.7255",10.024932,FALSE,"noCluster"
"NODE_6345_length_288_cov_23.3412",14.164782,FALSE,"noCluster"
"NODE_6346_length_288_cov_11.8667",7.265031,FALSE,"noCluster"
"NODE_6347_length_288_cov_69.1804",41.276742,FALSE,"noCluster"
"NODE_6348_length_288_cov_19.3451",12.135443,FALSE,"noCluster"
"NODE_6349_length_288_cov_22.3255",13.393633,FALSE,"noCluster"
"NODE_6350_length_288_cov_26.1255",15.828839,FALSE,"noCluster"
"NODE_6351_length_288_cov_16.7686",10.714907,FALSE,"noCluster"
"NODE_6352_length_288_cov_133.847",82.553485,FALSE,"noCluster"
"NODE_6353_length_288_cov_32.3373",20.577491,FALSE,"noCluster"
"NODE_6354_length_288_cov_241.988",145.219453,FALSE,"noCluster"
"NODE_6355_length_288_cov_18.8314",11.729576,FALSE,"noCluster"
"NODE_6356_length_288_cov_88.3882",54.183334,FALSE,"noCluster"
"NODE_6357_length_288_cov_8.23137",5.195106,FALSE,"noCluster"
"NODE_6358_length_287_cov_13.1299",7.77696,FALSE,"noCluster"
"NODE_6359_length_287_cov_8.57087",5.212218,FALSE,"noCluster"
"NODE_6360_length_287_cov_11.3386",6.990991,FALSE,"noCluster"
"NODE_6361_length_287_cov_19.7362",12.244575,FALSE,"noCluster"
"NODE_6362_length_287_cov_22.126",13.113278,FALSE,"noCluster"
"NODE_6363_length_287_cov_19.4055",11.872274,FALSE,"noCluster"
"NODE_6364_length_287_cov_10.4488",6.370488,FALSE,"noCluster"
"NODE_6365_length_287_cov_9.33071",5.915454,FALSE,"noCluster"
"NODE_6366_length_287_cov_17.1535",10.63127,FALSE,"noCluster"
"NODE_6367_length_287_cov_53.0354",31.852442,FALSE,"noCluster"
"NODE_6368_length_287_cov_6.5",4.053947,FALSE,"noCluster"
"NODE_6369_length_287_cov_18.0157",11.169038,FALSE,"noCluster"
"NODE_6370_length_287_cov_25.2913",15.388453,FALSE,"noCluster"
"NODE_6371_length_287_cov_33.2008",20.104269,FALSE,"noCluster"
"NODE_6372_length_287_cov_12.1929",7.404659,FALSE,"noCluster"
"NODE_6373_length_287_cov_15.4882",10.093501,FALSE,"noCluster"
"NODE_6374_length_287_cov_22.5591",13.651047,FALSE,"noCluster"
"NODE_6375_length_287_cov_70.2874",43.311048,FALSE,"noCluster"
"NODE_6376_length_287_cov_6.72835",4.219414,FALSE,"noCluster"
"NODE_6377_length_287_cov_10.122",6.287755,FALSE,"noCluster"
"NODE_6378_length_287_cov_39.0197",24.613251,FALSE,"noCluster"
"NODE_6379_length_287_cov_53.3228",32.224744,FALSE,"noCluster"
"NODE_6380_length_287_cov_23.9528",17.001758,FALSE,"noCluster"
"NODE_6381_length_287_cov_30.4606",18.201396,FALSE,"noCluster"
"NODE_6382_length_287_cov_9.87008",6.163654,FALSE,"noCluster"
"NODE_6383_length_287_cov_15.878",9.762567,FALSE,"noCluster"
"NODE_6384_length_287_cov_17.8504",11.003571,FALSE,"noCluster"
"NODE_6385_length_287_cov_14.0512",8.397462,FALSE,"noCluster"
"NODE_6386_length_287_cov_17.3661",10.672637,FALSE,"noCluster"
"NODE_6387_length_287_cov_29.2756",17.911828,FALSE,"noCluster"
"NODE_6388_length_287_cov_96.0354",57.748064,FALSE,"noCluster"
"NODE_6389_length_287_cov_35.8425",21.469373,FALSE,"noCluster"
"NODE_6390_length_287_cov_18.5669",11.417239,FALSE,"noCluster"
"NODE_6391_length_287_cov_7.92126",5.046751,FALSE,"noCluster"
"NODE_6392_length_287_cov_42.7953",26.267923,FALSE,"noCluster"
"NODE_6393_length_287_cov_18.4213",11.293139,FALSE,"noCluster"
"NODE_6394_length_287_cov_27.0079",16.339889,FALSE,"noCluster"
"NODE_6395_length_287_cov_45.1614",27.550294,FALSE,"noCluster"
"NODE_6396_length_287_cov_20.2992",12.534143,FALSE,"noCluster"
"NODE_6397_length_287_cov_34.2874",23.33088,FALSE,"noCluster"
"NODE_6398_length_287_cov_60.0315",36.526892,FALSE,"noCluster"
"NODE_6399_length_287_cov_22.563",13.940615,FALSE,"noCluster"
"NODE_6400_length_287_cov_10.5669",6.990991,FALSE,"noCluster"
"NODE_6401_length_287_cov_9.74016",6.080921,FALSE,"noCluster"
"NODE_6402_length_286_cov_8.60079",5.059936,FALSE,"noCluster"
"NODE_6403_length_286_cov_12.8656",7.716403,FALSE,"noCluster"
"NODE_6404_length_286_cov_19.9209",12.270346,FALSE,"noCluster"
"NODE_6405_length_286_cov_16.0198",9.529547,FALSE,"noCluster"
"NODE_6406_length_286_cov_12.5415",7.632071,FALSE,"noCluster"
"NODE_6407_length_286_cov_13.3676",8.306729,FALSE,"noCluster"
"NODE_6408_length_286_cov_16.8775",10.668033,FALSE,"noCluster"
"NODE_6409_length_286_cov_21.2885",12.439011,FALSE,"noCluster"
"NODE_6410_length_286_cov_5.52964",3.541956,FALSE,"noCluster"
"NODE_6411_length_286_cov_16.6206",10.625867,FALSE,"noCluster"
"NODE_6412_length_286_cov_21.3992",13.029336,FALSE,"noCluster"
"NODE_6413_length_286_cov_5.83004",3.626288,FALSE,"noCluster"
"NODE_6414_length_286_cov_9.91304",6.324921,FALSE,"noCluster"
"NODE_6415_length_286_cov_26.834",16.529126,FALSE,"noCluster"
"NODE_6416_length_286_cov_16.3794",10.541534,FALSE,"noCluster"
"NODE_6417_length_286_cov_26.6324",16.529126,FALSE,"noCluster"
"NODE_6418_length_286_cov_21.1265",12.77634,FALSE,"noCluster"
"NODE_6419_length_286_cov_13.2806",8.306729,FALSE,"noCluster"
"NODE_6420_length_286_cov_37.5771",23.107043,FALSE,"noCluster"
"NODE_6421_length_286_cov_6.20553",4.005783,FALSE,"noCluster"
"NODE_6422_length_286_cov_9.28854",6.029758,FALSE,"noCluster"
"NODE_6423_length_286_cov_7.24901",4.596109,FALSE,"noCluster"
"NODE_6424_length_286_cov_109.652",68.646472,FALSE,"noCluster"
"NODE_6425_length_286_cov_26.1107",15.770135,FALSE,"noCluster"
"NODE_6426_length_286_cov_58.5968",35.208725,FALSE,"noCluster"
"NODE_6427_length_286_cov_29.4348",18.848263,FALSE,"noCluster"
"NODE_6428_length_286_cov_147.435",90.151202,FALSE,"noCluster"
"NODE_6429_length_286_cov_25.1383",15.601471,FALSE,"noCluster"
"NODE_6430_length_286_cov_30.1739",18.468768,FALSE,"noCluster"
"NODE_6431_length_286_cov_66.502",42.419134,FALSE,"noCluster"
"NODE_6432_length_286_cov_13.8221",8.559726,FALSE,"noCluster"
"NODE_6433_length_286_cov_59.6482",37.190533,FALSE,"noCluster"
"NODE_6434_length_286_cov_9.72727",5.861093,FALSE,"noCluster"
"NODE_6435_length_286_cov_63.1937",39.762667,FALSE,"noCluster"
"NODE_6436_length_286_cov_48.0395",30.78128,FALSE,"noCluster"
"NODE_6437_length_286_cov_32.3715",21.378232,FALSE,"noCluster"
