"Name","SRX3467117_SRR6371896_TPM","pir","subfam"
"NODE_1515_length_57_cov_160.5",181.697769,FALSE,"noCluster"
"NODE_1543_length_57_cov_1379.92",1991.523055,FALSE,"noCluster"
"NODE_1548_length_56_cov_17.6087",20.655976,FALSE,"noCluster"
"NODE_1550_length_56_cov_10.6957",10.327988,FALSE,"noCluster"
"NODE_1551_length_56_cov_184.217",170.809034,FALSE,"noCluster"
"NODE_1572_length_56_cov_615.826",522.661781,FALSE,"noCluster"
"NODE_1577_length_55_cov_28.7727",33.557057,FALSE,"noCluster"
"NODE_1578_length_55_cov_13",12.783641,FALSE,"noCluster"
"NODE_1579_length_55_cov_25.9091",27.165236,FALSE,"noCluster"
"NODE_1581_length_55_cov_32.2273",31.959101,FALSE,"noCluster"
"NODE_1582_length_55_cov_50.3182",28.763191,FALSE,"noCluster"
"NODE_1612_length_54_cov_10.6667",12.856043,FALSE,"noCluster"
"NODE_1613_length_54_cov_17.619",18.480562,FALSE,"noCluster"
"NODE_1614_length_54_cov_3.04762",3.214011,FALSE,"noCluster"
"NODE_1615_length_54_cov_11.4286",12.856043,FALSE,"noCluster"
"NODE_1616_length_54_cov_53.6667",49.013664,FALSE,"noCluster"
"NODE_1617_length_54_cov_13.0952",3.214011,FALSE,"noCluster"
"NODE_1618_length_54_cov_5.66667",5.624519,FALSE,"noCluster"
"NODE_1642_length_54_cov_414",148.647999,FALSE,"noCluster"
"NODE_1645_length_54_cov_39.9524",53.834681,FALSE,"noCluster"
"NODE_1648_length_53_cov_7.4",7.272325,FALSE,"noCluster"
"NODE_1650_length_53_cov_3.75",4.040181,FALSE,"noCluster"
"NODE_1651_length_53_cov_22.9",25.857155,FALSE,"noCluster"
"NODE_1652_length_53_cov_181.05",174.535799,FALSE,"noCluster"
"NODE_1663_length_53_cov_34.55",16.4487,FALSE,"noCluster"
"NODE_1687_length_52_cov_45.9474",29.252799,FALSE,"noCluster"
"NODE_1688_length_52_cov_46.2105",39.003733,FALSE,"noCluster"
"NODE_1690_length_52_cov_8.94737",8.125778,FALSE,"noCluster"
"NODE_1693_length_52_cov_52.8947",674.884719,FALSE,"noCluster"
"NODE_1706_length_52_cov_75.8947",94.494916,FALSE,"noCluster"
"NODE_1741_length_51_cov_5.66667",4.085638,FALSE,"noCluster"
"NODE_1742_length_51_cov_6.61111",5.719894,FALSE,"noCluster"
"NODE_1743_length_51_cov_13.2222",11.439787,FALSE,"noCluster"
"NODE_1744_length_51_cov_16.6111",22.062447,FALSE,"noCluster"
"NODE_1745_length_51_cov_44.1667",37.587873,FALSE,"noCluster"
"NODE_1746_length_51_cov_28.8333",11.439787,FALSE,"noCluster"
"NODE_1747_length_51_cov_21.7778",9.805532,FALSE,"noCluster"
"NODE_1748_length_51_cov_105.167",95.603938,FALSE,"noCluster"
"NODE_1749_length_51_cov_45.8333",44.942022,FALSE,"noCluster"
"NODE_1750_length_51_cov_22.3333",24.51383,FALSE,"noCluster"
"NODE_1751_length_51_cov_6.5",2.451383,FALSE,"noCluster"
"NODE_1783_length_50_cov_4.52941",5.751801,FALSE,"noCluster"
"NODE_1784_length_50_cov_12.6471",10.681916,FALSE,"noCluster"
"NODE_1785_length_50_cov_7.64706",12.325288,FALSE,"noCluster"
"NODE_1786_length_50_cov_27.4118",20.542146,FALSE,"noCluster"
"NODE_1787_length_50_cov_33.2353",25.472261,FALSE,"noCluster"
"NODE_1789_length_50_cov_27",21.363832,FALSE,"noCluster"
"NODE_1790_length_50_cov_14.8824",0,FALSE,"noCluster"
"NODE_1791_length_50_cov_71.7647",43.54935,FALSE,"noCluster"
"NODE_1792_length_50_cov_76.8235",0.821686,FALSE,"noCluster"
"NODE_1795_length_50_cov_55.7647",3.286743,FALSE,"noCluster"
"NODE_1804_length_50_cov_64.1765",5.751801,FALSE,"noCluster"
"NODE_1824_length_49_cov_1",0.826252,FALSE,"noCluster"
"NODE_1825_length_49_cov_25.75",0.826252,FALSE,"noCluster"
"NODE_1826_length_49_cov_9",6.610018,FALSE,"noCluster"
"NODE_1827_length_49_cov_27.5625",19.830055,FALSE,"noCluster"
"NODE_1828_length_49_cov_11.6875",0,FALSE,"noCluster"
"NODE_1829_length_49_cov_5.3125",4.131261,FALSE,"noCluster"
"NODE_1830_length_49_cov_4.25",3.305009,FALSE,"noCluster"
"NODE_1831_length_49_cov_6.375",4.957514,FALSE,"noCluster"
"NODE_1832_length_49_cov_54.6875",36.355101,FALSE,"noCluster"
"NODE_1833_length_49_cov_36.5",28.092578,FALSE,"noCluster"
"NODE_1835_length_49_cov_65.25",21.48256,FALSE,"noCluster"
"NODE_1841_length_49_cov_14.6875",22.308812,FALSE,"noCluster"
"NODE_1857_length_48_cov_24.6",0,FALSE,"noCluster"
"NODE_1858_length_48_cov_26.4",23.263157,FALSE,"noCluster"
"NODE_1859_length_48_cov_18.3333",17.447367,FALSE,"noCluster"
"NODE_1860_length_48_cov_6.53333",5.815789,FALSE,"noCluster"
"NODE_1861_length_48_cov_19.6667",14.124059,FALSE,"noCluster"
"NODE_1862_length_48_cov_21.2667",14.954886,FALSE,"noCluster"
"NODE_1863_length_48_cov_19.2667",14.124059,FALSE,"noCluster"
"NODE_1864_length_48_cov_12.4667",9.139097,FALSE,"noCluster"
"NODE_1865_length_48_cov_10.2",7.477443,FALSE,"noCluster"
"NODE_1866_length_48_cov_21.5333",15.785713,FALSE,"noCluster"
"NODE_1867_length_48_cov_35.1333",24.093984,FALSE,"noCluster"
"NODE_1868_length_48_cov_32.8667",24.093984,FALSE,"noCluster"
"NODE_1869_length_48_cov_15.8667",11.631578,FALSE,"noCluster"
"NODE_1870_length_48_cov_9.06667",6.646616,FALSE,"noCluster"
"NODE_1871_length_48_cov_11.3333",7.477443,FALSE,"noCluster"
"NODE_1872_length_48_cov_20.4",0,FALSE,"noCluster"
"NODE_1873_length_48_cov_27.6667",14.124059,FALSE,"noCluster"
"NODE_1874_length_48_cov_8.26667",5.815789,FALSE,"noCluster"
"NODE_1875_length_48_cov_111.733",77.266913,FALSE,"noCluster"
"NODE_1876_length_48_cov_14.4",5.815789,FALSE,"noCluster"
"NODE_1877_length_48_cov_17.8667",14.954886,FALSE,"noCluster"
"NODE_1878_length_48_cov_86.2667",27.417292,FALSE,"noCluster"
"NODE_1879_length_48_cov_27.6667",19.109021,FALSE,"noCluster"
"NODE_1880_length_48_cov_45.2667",0,FALSE,"noCluster"
"NODE_1881_length_48_cov_55.2667",29.078946,FALSE,"noCluster"
"NODE_1882_length_48_cov_78.2",53.172929,FALSE,"noCluster"
"NODE_1883_length_48_cov_140.533",103.02255,FALSE,"noCluster"
"NODE_1884_length_48_cov_143.4",141.240593,FALSE,"noCluster"
"NODE_1885_length_48_cov_134",88.898491,FALSE,"noCluster"
"NODE_1886_length_48_cov_406.733",282.481186,FALSE,"noCluster"
"NODE_1887_length_48_cov_178.933",108.007512,FALSE,"noCluster"
"NODE_1923_length_47_cov_9.07143",9.18951,FALSE,"noCluster"
"NODE_1924_length_47_cov_1",0,FALSE,"noCluster"
"NODE_1925_length_47_cov_48.5714",27.568531,FALSE,"noCluster"
"NODE_1926_length_47_cov_5.78571",4.17705,FALSE,"noCluster"
"NODE_1927_length_47_cov_6.64286",0,FALSE,"noCluster"
"NODE_1928_length_47_cov_9.71429",6.68328,FALSE,"noCluster"
"NODE_1929_length_47_cov_8.5",5.01246,FALSE,"noCluster"
"NODE_1930_length_47_cov_51.2857",35.087221,FALSE,"noCluster"
"NODE_1931_length_47_cov_21.7143",7.51869,FALSE,"noCluster"
"NODE_1932_length_47_cov_3.78571",2.50623,FALSE,"noCluster"
"NODE_1933_length_47_cov_135",92.730513,FALSE,"noCluster"
"NODE_1950_length_46_cov_15.0769",6.720011,FALSE,"noCluster"
"NODE_1951_length_46_cov_16.1538",11.760019,FALSE,"noCluster"
"NODE_1952_length_46_cov_41.4615",21.000034,FALSE,"noCluster"
"NODE_1953_length_46_cov_30.7692",16.800027,FALSE,"noCluster"
"NODE_1954_length_46_cov_136.462",72.240116,FALSE,"noCluster"
"NODE_1955_length_46_cov_38.6154",19.320031,FALSE,"noCluster"
"NODE_1956_length_46_cov_46.9231",0,FALSE,"noCluster"
"NODE_1960_length_46_cov_362.231",133.560215,FALSE,"noCluster"
"NODE_1964_length_46_cov_23.0769",15.120024,FALSE,"noCluster"
"NODE_1974_length_45_cov_57.0833",32.094838,FALSE,"noCluster"
"NODE_1975_length_45_cov_23.9167",15.202818,FALSE,"noCluster"
"NODE_1976_length_45_cov_7",3.378404,FALSE,"noCluster"
"NODE_1977_length_45_cov_13.25",5.912207,FALSE,"noCluster"
"NODE_1978_length_45_cov_18.6667",7.601409,FALSE,"noCluster"
"NODE_1979_length_45_cov_34.5833",17.736621,FALSE,"noCluster"
"NODE_1980_length_45_cov_16.3333",10.135212,FALSE,"noCluster"
"NODE_1981_length_45_cov_24.6667",1.689202,FALSE,"noCluster"
"NODE_1982_length_45_cov_3.33333",2.533803,FALSE,"noCluster"
"NODE_1983_length_45_cov_86",49.831459,FALSE,"noCluster"
"NODE_1984_length_45_cov_338",184.123018,FALSE,"noCluster"
"NODE_1985_length_45_cov_48.3333",33.78404,FALSE,"noCluster"
"NODE_1986_length_45_cov_13.3333",1.689202,FALSE,"noCluster"
"NODE_1987_length_45_cov_121.417",65.878878,FALSE,"noCluster"
"NODE_1988_length_45_cov_33.0833",24.493429,FALSE,"noCluster"
"NODE_1989_length_45_cov_55.1667",27.871833,FALSE,"noCluster"
"NODE_1990_length_45_cov_17.75",9.290611,FALSE,"noCluster"
"NODE_1992_length_45_cov_434.667",209.461048,FALSE,"noCluster"
"NODE_1997_length_45_cov_25.9167",18.614168,FALSE,"noCluster"
"NODE_2012_length_44_cov_7.09091",0,FALSE,"noCluster"
"NODE_2013_length_44_cov_23.1818",0,FALSE,"noCluster"
"NODE_2014_length_44_cov_1.54545",0.849209,FALSE,"noCluster"
"NODE_2015_length_44_cov_61.9091",0,FALSE,"noCluster"
"NODE_2016_length_44_cov_27.0909",0,FALSE,"noCluster"
"NODE_2017_length_44_cov_100.364",2.547627,FALSE,"noCluster"
"NODE_2038_length_43_cov_7.8",0,FALSE,"noCluster"
"NODE_2040_length_43_cov_7.5",0,FALSE,"noCluster"
"NODE_2041_length_43_cov_3.9",0,FALSE,"noCluster"
"NODE_2042_length_43_cov_15.3",0,FALSE,"noCluster"
"NODE_2043_length_43_cov_36.4",0,FALSE,"noCluster"
"NODE_2058_length_43_cov_80.8",21.355538,FALSE,"noCluster"
"NODE_2071_length_42_cov_55",0,FALSE,"noCluster"
"NODE_2072_length_42_cov_7.77778",0,FALSE,"noCluster"
"NODE_2073_length_42_cov_3.55556",0,FALSE,"noCluster"
"NODE_2074_length_42_cov_19.2222",0,FALSE,"noCluster"
"NODE_2075_length_42_cov_15.1111",0,FALSE,"noCluster"
"NODE_2076_length_42_cov_15.2222",0,FALSE,"noCluster"
"NODE_2077_length_42_cov_6.88889",0,FALSE,"noCluster"
"NODE_2078_length_42_cov_39",0,FALSE,"noCluster"
"NODE_2095_length_42_cov_41",0,FALSE,"noCluster"
"NODE_2103_length_41_cov_4.125",0,FALSE,"noCluster"
"NODE_2104_length_41_cov_2.25",0,FALSE,"noCluster"
"NODE_2105_length_41_cov_89.125",0,FALSE,"noCluster"
"NODE_2106_length_41_cov_47",0,FALSE,"noCluster"
"NODE_2107_length_41_cov_54.875",0,FALSE,"noCluster"
"NODE_2108_length_41_cov_58.25",0,FALSE,"noCluster"
"NODE_2112_length_41_cov_46.75",0,FALSE,"noCluster"
"NODE_2135_length_40_cov_1",0,FALSE,"noCluster"
"NODE_2137_length_40_cov_14.5714",0,FALSE,"noCluster"
"NODE_2138_length_40_cov_54.8571",0,FALSE,"noCluster"
"NODE_2140_length_40_cov_2.28571",0,FALSE,"noCluster"
"NODE_2141_length_40_cov_217.286",0,FALSE,"noCluster"
"NODE_2144_length_40_cov_89.4286",0,FALSE,"noCluster"
"NODE_2146_length_40_cov_130.286",0,FALSE,"noCluster"
"NODE_2149_length_40_cov_224.857",0,FALSE,"noCluster"
"NODE_2162_length_40_cov_1311.43",0,FALSE,"noCluster"
"NODE_2166_length_40_cov_2796.14",0,FALSE,"noCluster"
"NODE_2168_length_39_cov_9.16667",0,FALSE,"noCluster"
"NODE_2169_length_39_cov_25.1667",0,FALSE,"noCluster"
"NODE_2170_length_39_cov_19.6667",0,FALSE,"noCluster"
"NODE_2171_length_39_cov_30.5",0,FALSE,"noCluster"
"NODE_2173_length_39_cov_87.3333",0,FALSE,"noCluster"
"NODE_2176_length_39_cov_219.667",0,FALSE,"noCluster"
"NODE_2182_length_39_cov_52.6667",0,FALSE,"noCluster"
"NODE_2183_length_39_cov_107.833",0,FALSE,"noCluster"
"NODE_2188_length_39_cov_142.833",0,FALSE,"noCluster"
"NODE_2191_length_39_cov_373.667",0,FALSE,"noCluster"
"NODE_2194_length_39_cov_1542",0,FALSE,"noCluster"
"NODE_2203_length_38_cov_50.2",0,FALSE,"noCluster"
"NODE_2204_length_38_cov_54.2",0,FALSE,"noCluster"
"NODE_2205_length_38_cov_5.2",0,FALSE,"noCluster"
"NODE_2206_length_38_cov_106",0,FALSE,"noCluster"
"NODE_2207_length_38_cov_38.2",0,FALSE,"noCluster"
"NODE_2212_length_38_cov_238.4",0,FALSE,"noCluster"
"NODE_2217_length_38_cov_295.8",0,FALSE,"noCluster"
"NODE_2223_length_38_cov_47",0,FALSE,"noCluster"
"NODE_2225_length_38_cov_130.6",0,FALSE,"noCluster"
"NODE_2230_length_38_cov_59.2",0,FALSE,"noCluster"
"NODE_2232_length_38_cov_712.2",0,FALSE,"noCluster"
"NODE_2233_length_38_cov_205.8",0,FALSE,"noCluster"
"NODE_2234_length_38_cov_210.6",0,FALSE,"noCluster"
"NODE_2245_length_38_cov_4375",0,FALSE,"noCluster"
"NODE_2248_length_37_cov_92",0,FALSE,"noCluster"
"NODE_2249_length_37_cov_19.25",0,FALSE,"noCluster"
"NODE_2250_length_37_cov_28.5",0,FALSE,"noCluster"
"NODE_2251_length_37_cov_40.5",0,FALSE,"noCluster"
"NODE_2252_length_37_cov_145.25",0,FALSE,"noCluster"
"NODE_2253_length_37_cov_6.75",0,FALSE,"noCluster"
"NODE_2258_length_37_cov_66.75",0,FALSE,"noCluster"
"NODE_2263_length_37_cov_123.75",0,FALSE,"noCluster"
"NODE_2274_length_36_cov_27.3333",0,FALSE,"noCluster"
"NODE_2275_length_36_cov_24.6667",0,FALSE,"noCluster"
"NODE_2276_length_36_cov_49.3333",0,FALSE,"noCluster"
"NODE_2282_length_36_cov_1.33333",0,FALSE,"noCluster"
"NODE_2283_length_36_cov_23.3333",0,FALSE,"noCluster"
"NODE_2286_length_36_cov_59.6667",0,FALSE,"noCluster"
"NODE_2296_length_36_cov_82.6667",0,FALSE,"noCluster"
"NODE_2297_length_36_cov_31.6667",0,FALSE,"noCluster"
"NODE_2299_length_36_cov_311.333",0,FALSE,"noCluster"
"NODE_2307_length_36_cov_284",0,FALSE,"noCluster"
"NODE_2319_length_36_cov_831.667",0,FALSE,"noCluster"
"NODE_2322_length_35_cov_43.5",0,FALSE,"noCluster"
"NODE_2325_length_35_cov_7.5",0,FALSE,"noCluster"
"NODE_2326_length_35_cov_87",0,FALSE,"noCluster"
"NODE_2333_length_35_cov_192",0,FALSE,"noCluster"
"NODE_2335_length_35_cov_373",0,FALSE,"noCluster"
"NODE_2342_length_35_cov_1432.5",0,FALSE,"noCluster"
"NODE_2356_length_35_cov_99",0,FALSE,"noCluster"
"NODE_2357_length_35_cov_279.5",0,FALSE,"noCluster"
"NODE_2363_length_35_cov_69.5",0,FALSE,"noCluster"
"NODE_2368_length_35_cov_678.5",0,FALSE,"noCluster"
"NODE_2388_length_34_cov_140",0,FALSE,"noCluster"
"NODE_2391_length_34_cov_119",0,FALSE,"noCluster"
"NODE_2395_length_34_cov_251",0,FALSE,"noCluster"
"NODE_2401_length_34_cov_57",0,FALSE,"noCluster"
"NODE_2405_length_34_cov_710",0,FALSE,"noCluster"
"NODE_2419_length_34_cov_120",0,FALSE,"noCluster"
"NODE_2429_length_34_cov_753",0,FALSE,"noCluster"
"NODE_2430_length_34_cov_1087",0,FALSE,"noCluster"
"NODE_2452_length_34_cov_49",0,FALSE,"noCluster"
"NODE_2457_length_34_cov_533",0,FALSE,"noCluster"
