"Name","SRX2600375_SRR5298188_TPM","SRX2600376_SRR5298189_TPM","pir","subfam"
"NODE_10345_length_314_cov_1.87544",0.361793,0.304115,FALSE,"none"
"NODE_10346_length_314_cov_3.1637",0.587914,0.586508,FALSE,"none"
"NODE_10347_length_314_cov_1.81851",0.316569,0.347561,FALSE,"none"
"NODE_10348_length_314_cov_21.4448",3.798831,4.018669,FALSE,"none"
"NODE_10349_length_314_cov_4.65125",0.836647,0.825456,FALSE,"none"
"NODE_10350_length_314_cov_3.40925",0.610526,0.673399,FALSE,"none"
"NODE_10351_length_314_cov_3.7331",1.01469,1.006216,FALSE,"none"
"NODE_10352_length_314_cov_6.08185",0.949708,1.325075,FALSE,"none"
"NODE_10353_length_314_cov_2.69395",0.54269,0.499618,FALSE,"none"
"NODE_10354_length_314_cov_39.4626",7.416765,7.103268,FALSE,"none"
"NODE_10355_length_314_cov_3.45196",0.985271,0.848596,FALSE,"none"
"NODE_10356_length_314_cov_3.53737",0.700975,0.629953,FALSE,"none"
"NODE_10357_length_314_cov_8.57651",1.424562,1.80297,FALSE,"none"
"NODE_10358_length_314_cov_5.0427",0.814035,1.129572,FALSE,"none"
"NODE_10359_length_314_cov_2.1032",0.384405,0.412728,FALSE,"none"
"NODE_10360_length_314_cov_44.5338",8.456921,8.015615,FALSE,"none"
"NODE_10361_length_314_cov_3.35943",0.587914,0.629953,FALSE,"none"
"NODE_10362_length_314_cov_4.8363",0.881871,0.934069,FALSE,"none"
"NODE_10363_length_314_cov_3.0427",0.610526,0.456173,FALSE,"none"
"NODE_10364_length_314_cov_3.4306",0.633138,0.629953,FALSE,"none"
"NODE_10365_length_314_cov_80.7224",16.280703,16.682905,FALSE,"none"
"NODE_10366_length_314_cov_3.59431",0.791423,0.543063,FALSE,"none"
"NODE_10367_length_314_cov_924.683",171.03783,165.308475,FALSE,"none"
"NODE_10368_length_314_cov_6.34875",1.311501,1.086127,FALSE,"none"
"NODE_10369_length_314_cov_7.72242",1.017544,1.042682,FALSE,"none"
"NODE_10370_length_313_cov_2.06429",0.367278,0.374881,FALSE,"none"
"NODE_10371_length_313_cov_2.24643",0.482052,0.352829,FALSE,"none"
"NODE_10372_length_313_cov_1.21071",0.183639,0.264622,FALSE,"none"
"NODE_10373_length_313_cov_2.62143",0.527961,0.463088,FALSE,"none"
"NODE_10374_length_313_cov_1.56071",0.321368,0.286673,FALSE,"none"
"NODE_10375_length_313_cov_1.91071",0.321368,0.396932,FALSE,"none"
"NODE_10376_length_313_cov_4.25",0.7116,0.904124,FALSE,"none"
"NODE_10377_length_313_cov_2.10357",0.459097,0.330777,FALSE,"none"
"NODE_10378_length_313_cov_2.50357",0.459097,0.507192,FALSE,"none"
"NODE_10379_length_313_cov_17.8643",5.16975,4.617175,FALSE,"none"
"NODE_10380_length_313_cov_1.93929",0.367278,0.374881,FALSE,"none"
"NODE_10381_length_313_cov_10.2929",2.716694,2.60982,FALSE,"none"
"NODE_10382_length_313_cov_2.29286",0.459097,0.418984,FALSE,"none"
"NODE_10383_length_313_cov_18.7571",3.626865,3.528289,FALSE,"none"
"NODE_10384_length_313_cov_2.12857",0.413187,0.396932,FALSE,"none"
"NODE_10385_length_313_cov_1.91429",0.459097,0.308725,FALSE,"none"
"NODE_10386_length_313_cov_13.0679",3.289202,3.298394,FALSE,"none"
"NODE_10387_length_313_cov_2.74286",0.482052,0.507192,FALSE,"none"
"NODE_10388_length_313_cov_14.7429",2.516525,2.513906,FALSE,"none"
"NODE_10389_length_313_cov_22.0679",4.384375,3.814962,FALSE,"none"
"NODE_10390_length_313_cov_81.7893",16.022481,15.061383,FALSE,"none"
"NODE_10391_length_313_cov_109.414",20.590495,19.934832,FALSE,"none"
"NODE_10392_length_313_cov_29.3821",5.394388,5.490899,FALSE,"none"
"NODE_10393_length_313_cov_72.4571",14.209048,12.790047,FALSE,"none"
"NODE_10394_length_312_cov_41.3835",7.831093,7.769309,FALSE,"none"
"NODE_10395_length_312_cov_2.96416",0.582671,0.537359,FALSE,"none"
"NODE_10396_length_312_cov_2.26523",0.44283,0.425409,FALSE,"none"
"NODE_10397_length_312_cov_2.6129",0.489443,0.470189,FALSE,"none"
"NODE_10398_length_312_cov_2.01434",0.44283,0.358239,FALSE,"none"
"NODE_10399_length_312_cov_2.32975",0.51275,0.380629,FALSE,"none"
"NODE_10400_length_312_cov_1.69176",0.326296,0.313459,FALSE,"none"
"NODE_10401_length_312_cov_3.60573",0.652591,0.716478,FALSE,"none"
"NODE_10402_length_312_cov_1.99642",0.396216,0.358239,FALSE,"none"
"NODE_10403_length_312_cov_4.11828",0.792432,0.783648,FALSE,"none"
"NODE_10404_length_312_cov_4.24373",0.815739,0.783648,FALSE,"none"
"NODE_10405_length_312_cov_2.86738",0.536057,0.537359,FALSE,"none"
"NODE_10406_length_312_cov_3.39068",0.605977,0.694088,FALSE,"none"
"NODE_10407_length_312_cov_2.56989",0.419523,0.537359,FALSE,"none"
"NODE_10408_length_312_cov_2.13978",0.396216,0.425409,FALSE,"none"
"NODE_10409_length_312_cov_1.99642",0.396216,0.380629,FALSE,"none"
"NODE_10410_length_312_cov_1.681",0.326296,0.335849,FALSE,"none"
"NODE_10411_length_312_cov_5.10753",0.862353,1.119497,FALSE,"none"
"NODE_10412_length_312_cov_8.01792",1.631478,1.410566,FALSE,"none"
"NODE_10413_length_312_cov_1.82079",0.349602,0.358239,FALSE,"none"
"NODE_10414_length_312_cov_2.47312",0.582671,0.380629,FALSE,"none"
"NODE_10415_length_312_cov_2.08602",0.466136,0.358239,FALSE,"none"
"NODE_10416_length_312_cov_2.61649",0.489443,0.514969,FALSE,"none"
"NODE_10417_length_312_cov_4.1147",0.652591,0.873208,FALSE,"none"
"NODE_10418_length_312_cov_28.3047",6.653892,7.153097,FALSE,"none"
"NODE_10419_length_312_cov_30.6523",5.803399,5.776604,FALSE,"none"
"NODE_10420_length_312_cov_220.208",39.879958,42.313809,FALSE,"none"
"NODE_10421_length_312_cov_29.5197",5.36057,5.709434,FALSE,"none"
"NODE_10422_length_312_cov_143.387",26.383325,27.226166,FALSE,"none"
"NODE_10423_length_312_cov_16.3297",1.053757,0.201509,FALSE,"none"
"NODE_10424_length_312_cov_914.369",173.402775,173.365298,FALSE,"none"
"NODE_10425_length_312_cov_123.061",23.726347,22.860128,FALSE,"none"
"NODE_10426_length_312_cov_81.5161",21.887061,21.594711,FALSE,"none"
"NODE_10427_length_311_cov_2.44604",0.449698,0.477481,FALSE,"none"
"NODE_10428_length_311_cov_1.78417",0.378693,0.318321,FALSE,"none"
"NODE_10429_length_311_cov_2.38129",0.473366,0.386532,FALSE,"none"
"NODE_10430_length_311_cov_2.15468",0.402361,0.454744,FALSE,"none"
"NODE_10431_length_311_cov_2.44245",0.402361,0.522956,FALSE,"none"
"NODE_10432_length_311_cov_2.16187",0.402361,0.40927,FALSE,"none"
"NODE_10433_length_311_cov_5.83813",1.278088,1.068648,FALSE,"none"
"NODE_10434_length_311_cov_1.89209",0.307688,0.432007,FALSE,"none"
"NODE_10435_length_311_cov_10.6799",2.106479,2.069085,FALSE,"none"
"NODE_10436_length_311_cov_2.64388",0.544371,0.477481,FALSE,"none"
"NODE_10437_length_311_cov_2.77698",0.520703,0.56843,FALSE,"none"
"NODE_10438_length_311_cov_2.96043",0.615376,0.545693,FALSE,"none"
"NODE_10439_length_311_cov_3.41007",0.733717,0.613904,FALSE,"none"
"NODE_10440_length_311_cov_3.52518",0.662713,0.750328,FALSE,"none"
"NODE_10441_length_311_cov_3.43885",0.686381,0.682116,FALSE,"none"
"NODE_10442_length_311_cov_2.43165",0.497034,0.477481,FALSE,"none"
"NODE_10443_length_311_cov_2.67266",0.615376,0.386532,FALSE,"none"
"NODE_10444_length_311_cov_4.88489",1.041405,0.864014,FALSE,"none"
"NODE_10445_length_311_cov_7.06835",1.491103,1.29602,FALSE,"none"
"NODE_10446_length_311_cov_14.741",3.029543,2.84215,FALSE,"none"
"NODE_10447_length_311_cov_3.47842",0.28402,1.159597,FALSE,"none"
"NODE_10448_length_311_cov_3.28058",0.662713,0.591167,FALSE,"none"
"NODE_10449_length_311_cov_51.554",9.704005,9.82247,FALSE,"none"
"NODE_10450_length_311_cov_6.8741",1.467433,1.273283,FALSE,"none"
"NODE_10451_length_311_cov_103.335",25.031308,23.704146,FALSE,"none"
"NODE_10452_length_311_cov_8.0036",1.53844,1.591604,FALSE,"none"
"NODE_10453_length_310_cov_3.05054",0.52887,0.623534,FALSE,"none"
"NODE_10454_length_310_cov_2.12274",0.384633,0.438783,FALSE,"none"
"NODE_10455_length_310_cov_2.24549",0.384633,0.438783,FALSE,"none"
"NODE_10456_length_310_cov_1.97834",0.312514,0.461877,FALSE,"none"
"NODE_10457_length_310_cov_2.00361",0.384633,0.392596,FALSE,"none"
"NODE_10458_length_310_cov_4.51986",0.817345,0.923754,FALSE,"none"
"NODE_10459_length_310_cov_2.85921",0.57695,0.577346,FALSE,"none"
"NODE_10460_length_310_cov_2.63538",0.57695,0.508065,FALSE,"none"
"NODE_10461_length_310_cov_6.92058",1.394295,1.362537,FALSE,"none"
"NODE_10462_length_310_cov_2.45848",0.456752,0.508065,FALSE,"none"
"NODE_10463_length_310_cov_17.0578",3.389579,3.256234,FALSE,"none"
"NODE_10464_length_310_cov_2.83394",0.504831,0.554253,FALSE,"none"
"NODE_10465_length_310_cov_7.92419",1.370255,1.593476,FALSE,"none"
"NODE_10466_length_310_cov_6.787",1.346216,1.31635,FALSE,"none"
"NODE_10467_length_310_cov_11.3935",2.524154,2.21701,FALSE,"none"
"NODE_10468_length_310_cov_4.42238",0.817345,0.90066,FALSE,"none"
"NODE_10469_length_310_cov_2.06498",0.504831,0.30022,FALSE,"none"
"NODE_10470_length_310_cov_22.8159",4.880032,4.526396,FALSE,"none"
"NODE_10471_length_310_cov_7.13718",1.370255,1.408725,FALSE,"none"
"NODE_10472_length_310_cov_22.9061",4.639636,4.295457,FALSE,"none"
"NODE_10473_length_310_cov_12.1191",2.427996,2.378667,FALSE,"none"
"NODE_10474_length_310_cov_126.693",25.543726,25.289115,FALSE,"none"
"NODE_10475_length_310_cov_5.19495",1.009662,1.01613,FALSE,"none"
"NODE_10476_length_310_cov_61.4982",13.053486,12.625519,FALSE,"none"
"NODE_10477_length_310_cov_9.68953",1.562572,1.778227,FALSE,"none"
"NODE_10478_length_310_cov_13.5957",2.836669,2.725075,FALSE,"none"
"NODE_10479_length_310_cov_371.542",71.926398,73.969444,FALSE,"none"
"NODE_10480_length_309_cov_2.72464",0.634943,0.422283,FALSE,"none"
"NODE_10481_length_309_cov_1.83333",0.317472,0.422283,FALSE,"none"
"NODE_10482_length_309_cov_3.13768",0.586101,0.633425,FALSE,"none"
"NODE_10483_length_309_cov_3.1558",0.659364,0.609965,FALSE,"none"
"NODE_10484_length_309_cov_2.36232",0.512839,0.398823,FALSE,"none"
"NODE_10485_length_309_cov_2.58333",0.415155,0.586504,FALSE,"none"
"NODE_10486_length_309_cov_2.82609",0.586101,0.563044,FALSE,"none"
"NODE_10487_length_309_cov_31.0507",6.178485,6.09965,FALSE,"none"
"NODE_10488_length_309_cov_1.6087",0.341892,0.281522,FALSE,"none"
"NODE_10489_length_309_cov_1.95652",0.390734,0.375363,FALSE,"none"
"NODE_10490_length_309_cov_1.87319",0.341892,0.398823,FALSE,"none"
"NODE_10491_length_309_cov_3.03623",0.659364,0.563044,FALSE,"none"
"NODE_10492_length_309_cov_9.76087",2.002513,1.900274,FALSE,"none"
"NODE_10493_length_309_cov_1.63406",0.317472,0.351903,FALSE,"none"
"NODE_10494_length_309_cov_5.28261",1.025677,1.102628,FALSE,"none"
"NODE_10495_length_309_cov_4.11957",0.732627,0.961867,FALSE,"none"
"NODE_10496_length_309_cov_2.92029",0.53726,0.609965,FALSE,"none"
"NODE_10497_length_309_cov_2.40942",0.53726,0.445743,FALSE,"none"
"NODE_10498_length_309_cov_3.8442",0.781469,0.703805,FALSE,"none"
"NODE_10499_length_309_cov_1.3913",0.317472,0.258062,FALSE,"none"
"NODE_10500_length_309_cov_2.28986",0.488418,0.398823,FALSE,"none"
"NODE_10501_length_309_cov_3.78261",1.136295,1.162019,FALSE,"none"
"NODE_10502_length_309_cov_2.56522",0.53726,0.516124,FALSE,"none"
"NODE_10503_length_309_cov_2.11232",0.463997,0.398823,FALSE,"none"
"NODE_10504_length_309_cov_10.2355",2.417668,1.829894,FALSE,"none"
"NODE_10505_length_309_cov_61.0833",11.868553,12.035072,FALSE,"none"
"NODE_10506_length_309_cov_59.2065",11.282452,11.448567,FALSE,"none"
"NODE_10507_length_309_cov_2.57609",0.53726,0.445743,FALSE,"none"
"NODE_10508_length_309_cov_40.1449",5.657827,5.663303,FALSE,"none"
"NODE_10509_length_309_cov_33.6268",6.691324,6.334248,FALSE,"none"
"NODE_10510_length_309_cov_11.4022",3.362988,3.194792,FALSE,"none"
"NODE_10511_length_308_cov_4.49091",1.042128,0.810439,FALSE,"none"
"NODE_10512_length_308_cov_20.0364",6.467619,6.46507,FALSE,"none"
"NODE_10513_length_308_cov_1.4",0.248126,0.309874,FALSE,"none"
"NODE_10514_length_308_cov_2.46909",0.496251,0.40522,FALSE,"none"
"NODE_10515_length_308_cov_1.88",0.322563,0.429056,FALSE,"none"
"NODE_10516_length_308_cov_2.75273",0.785566,0.660329,FALSE,"none"
"NODE_10517_length_308_cov_1.74545",0.347376,0.357547,FALSE,"none"
"NODE_10518_length_308_cov_32.8473",6.352018,7.031752,FALSE,"none"
"NODE_10519_length_308_cov_2.40364",0.545877,0.429056,FALSE,"none"
"NODE_10520_length_308_cov_2.24",0.496251,0.476729,FALSE,"none"
"NODE_10521_length_308_cov_1.59636",0.248126,0.381383,FALSE,"none"
"NODE_10522_length_308_cov_4.81818",1.066941,0.953458,FALSE,"none"
"NODE_10523_length_308_cov_3.99273",0.794002,0.810439,FALSE,"none"
"NODE_10524_length_308_cov_50.0764",9.85059,9.725271,FALSE,"none"
"NODE_10525_length_308_cov_2.76364",0.471439,0.643584,FALSE,"none"
"NODE_10526_length_308_cov_36.3309",7.195645,7.055589,FALSE,"none"
"NODE_10527_length_308_cov_72.7345",14.242415,14.778598,FALSE,"none"
"NODE_10528_length_308_cov_2.81455",0.521064,0.572075,FALSE,"none"
"NODE_10529_length_308_cov_178.298",35.308288,36.612786,FALSE,"none"
"NODE_10530_length_308_cov_977.4",197.086247,186.901598,FALSE,"none"
"NODE_10531_length_308_cov_33.44",7.071583,7.031752,FALSE,"none"
"NODE_10532_length_308_cov_37.6727",7.543021,7.484645,FALSE,"none"
"NODE_10533_length_308_cov_66.8764",13.820602,12.58893,FALSE,"none"
"NODE_10534_length_307_cov_2.44891",0.453868,0.460236,FALSE,"none"
"NODE_10535_length_307_cov_1.98175",0.453868,0.339121,FALSE,"none"
"NODE_10536_length_307_cov_2.33212",0.504298,0.436013,FALSE,"none"
"NODE_10537_length_307_cov_1.85036",0.403438,0.363344,FALSE,"none"
"NODE_10538_length_307_cov_2.58029",0.579943,0.508682,FALSE,"none"
"NODE_10539_length_307_cov_3.57664",0.857306,0.678242,FALSE,"none"
"NODE_10540_length_307_cov_2.4562",0.529513,0.436013,FALSE,"none"
"NODE_10541_length_307_cov_2.0438",0.327794,0.484459,FALSE,"none"
"NODE_10542_length_307_cov_3.87591",0.806877,0.82358,FALSE,"none"
"NODE_10543_length_307_cov_4.22993",0.832092,0.872026,FALSE,"none"
"NODE_10544_length_307_cov_9.00365",1.815472,1.816721,FALSE,"none"
"NODE_10545_length_307_cov_11.5328",2.395415,2.349626,FALSE,"none"
"NODE_10546_length_307_cov_3.60949",0.731232,0.799357,FALSE,"none"
"NODE_10547_length_307_cov_8.65693",1.664183,1.986282,FALSE,"none"
"NODE_10548_length_307_cov_3.66788",0.680802,0.82358,FALSE,"none"
"NODE_10549_length_307_cov_30.5182",6.253294,6.297966,FALSE,"none"
"NODE_10550_length_307_cov_21.792",4.664786,4.166435,FALSE,"none"
"NODE_10551_length_307_cov_5.31022",1.260745,0.968918,FALSE,"none"
"NODE_10552_length_307_cov_11.1752",2.344985,2.180065,FALSE,"none"
"NODE_10553_length_307_cov_31.5146",6.530658,6.588641,FALSE,"none"
"NODE_10554_length_307_cov_611.755",123.275619,120.048919,FALSE,"none"
"NODE_10555_length_307_cov_125.591",25.560165,24.408839,FALSE,"none"
"NODE_10556_length_307_cov_89.5365",18.532947,17.464744,FALSE,"none"
"NODE_10557_length_307_cov_195.303",39.183946,38.56293,FALSE,"none"
"NODE_10558_length_307_cov_47.7299",9.430371,9.107828,FALSE,"none"
"NODE_10559_length_307_cov_46.3613",9.58166,9.664955,FALSE,"none"
"NODE_10560_length_307_cov_35.6752",12.274303,12.345395,FALSE,"none"
"NODE_10561_length_307_cov_44.0547",10.585887,10.16944,FALSE,"none"
"NODE_10562_length_307_cov_57.4635",11.119768,10.803434,FALSE,"none"
"NODE_10563_length_307_cov_30.2153",7.678446,6.361732,FALSE,"none"
"NODE_10564_length_307_cov_1.43431",0.252149,0.290675,FALSE,"none"
"NODE_10565_length_306_cov_1.9304",0.384422,0.393919,FALSE,"none"
"NODE_10566_length_306_cov_2.35897",0.461307,0.517019,FALSE,"none"
"NODE_10567_length_306_cov_4.24176",0.922614,0.837078,FALSE,"none"
"NODE_10568_length_306_cov_1.89744",0.486935,0.295439,FALSE,"none"
"NODE_10569_length_306_cov_1.71795",0.333166,0.369299,FALSE,"none"
"NODE_10570_length_306_cov_6.48352",1.332664,1.354097,FALSE,"none"
"NODE_10571_length_306_cov_6.23443",1.383921,1.255618,FALSE,"none"
"NODE_10572_length_306_cov_6.57875",1.435177,1.280238,FALSE,"none"
"NODE_10573_length_306_cov_2.24176",0.486935,0.418539,FALSE,"none"
"NODE_10574_length_306_cov_4.89744",1.076383,1.009418,FALSE,"none"
"NODE_10575_length_306_cov_1.38462",0.256282,0.320059,FALSE,"none"
"NODE_10576_length_306_cov_3.32234",0.640704,0.689359,FALSE,"none"
"NODE_10577_length_306_cov_2.31136",0.461307,0.492399,FALSE,"none"
"NODE_10578_length_306_cov_2.02198",0.410051,0.492399,FALSE,"none"
"NODE_10579_length_306_cov_4.01832",0.717588,0.935558,FALSE,"none"
"NODE_10580_length_306_cov_22.37",4.792466,4.530071,FALSE,"none"
"NODE_10581_length_306_cov_29.9304",2.969186,2.735712,FALSE,"none"
"NODE_10582_length_306_cov_62.2967",13.275386,11.965297,FALSE,"none"
"NODE_10583_length_306_cov_3.83883",0.845729,0.763219,FALSE,"none"
"NODE_10584_length_306_cov_412.421",84.64981,83.043101,FALSE,"none"
"NODE_10585_length_306_cov_83.6007",13.208384,13.917952,FALSE,"none"
"NODE_10586_length_306_cov_13.6154",2.716585,2.511235,FALSE,"none"
"NODE_10587_length_306_cov_173.524",36.293204,34.397247,FALSE,"none"
"NODE_10588_length_306_cov_61.6703",18.147234,19.451072,FALSE,"none"
"NODE_10589_length_305_cov_2.59191",0.651317,0.425472,FALSE,"none"
"NODE_10590_length_305_cov_6.94118",1.27658,1.576749,FALSE,"none"
"NODE_10591_length_305_cov_13.5662",2.501056,2.728025,FALSE,"none"
"NODE_10592_length_305_cov_1.625",0.364737,0.300333,FALSE,"none"
"NODE_10593_length_305_cov_6.59926",1.224475,1.301443,FALSE,"none"
"NODE_10594_length_305_cov_1.97794",0.39079,0.4505,FALSE,"none"
"NODE_10595_length_305_cov_2.55515",0.599211,0.475527,FALSE,"none"
"NODE_10596_length_305_cov_1.62132",0.39079,0.275305,FALSE,"none"
"NODE_10597_length_305_cov_7.92279",1.66737,1.651832,FALSE,"none"
"NODE_10598_length_305_cov_4.15809",0.833685,0.800888,FALSE,"none"
"NODE_10599_length_305_cov_2.28309",0.39079,0.550611,FALSE,"none"
"NODE_10600_length_305_cov_3.05147",0.703422,0.575638,FALSE,"none"
"NODE_10601_length_305_cov_3.95588",0.677369,0.951055,FALSE,"none"
"NODE_10602_length_305_cov_2.27206",0.547106,0.400444,FALSE,"none"
"NODE_10603_length_305_cov_2.83088",0.599211,0.575638,FALSE,"none"
"NODE_10604_length_305_cov_1.17647",0.208421,0.300333,FALSE,"none"
"NODE_10605_length_305_cov_2.07353",0.39079,0.475527,FALSE,"none"
"NODE_10606_length_305_cov_61.8309",12.531331,12.964378,FALSE,"none"
"NODE_10607_length_305_cov_3.31985",0.677369,0.725805,FALSE,"none"
"NODE_10608_length_305_cov_24.9044",5.132375,5.280857,FALSE,"none"
"NODE_10609_length_305_cov_6.30882",1.799369,1.79637,FALSE,"none"
"NODE_10610_length_305_cov_1.81985",0.39079,0.425472,FALSE,"none"
"NODE_10611_length_305_cov_8.09191",1.875792,1.776971,FALSE,"none"
"NODE_10612_length_305_cov_107.408",28.318647,28.155807,FALSE,"none"
"NODE_10613_length_305_cov_5.21324",1.608601,1.363517,FALSE,"none"
"NODE_10614_length_305_cov_10.9301",2.34474,2.327581,FALSE,"none"
"NODE_10615_length_304_cov_2.11439",0.370842,0.508933,FALSE,"none"
"NODE_10616_length_304_cov_2.14022",0.582752,0.356253,FALSE,"none"
"NODE_10617_length_304_cov_2.57565",0.719197,0.656358,FALSE,"none"
"NODE_10618_length_304_cov_3.1107",0.635729,0.661613,FALSE,"none"
"NODE_10619_length_304_cov_3.86347",0.82115,0.814293,FALSE,"none"
"NODE_10620_length_304_cov_3.79336",0.688706,0.890633,FALSE,"none"
"NODE_10621_length_304_cov_3.01476",0.768172,0.483486,FALSE,"none"
"NODE_10622_length_304_cov_2.87085",0.556263,0.636166,FALSE,"none"
"NODE_10623_length_304_cov_1.48708",0.291376,0.279913,FALSE,"none"
"NODE_10624_length_304_cov_3.48339",0.60924,0.763399,FALSE,"none"
"NODE_10625_length_304_cov_37.0185",7.893634,7.837567,FALSE,"none"
"NODE_10626_length_304_cov_7.65314",1.509856,1.730372,FALSE,"none"
"NODE_10627_length_304_cov_2.00738",0.423819,0.483486,FALSE,"none"
"NODE_10628_length_304_cov_3.16974",0.662218,0.763399,FALSE,"none"
"NODE_10629_length_304_cov_33.572",7.311392,7.27783,FALSE,"none"
"NODE_10630_length_304_cov_6.78598",1.271458,1.552245,FALSE,"none"
"NODE_10631_length_304_cov_819.576",169.209155,167.743123,FALSE,"none"
"NODE_10632_length_304_cov_6.11439",1.21848,1.475905,FALSE,"none"
"NODE_10633_length_304_cov_2.76384",0.688706,0.559826,FALSE,"none"
"NODE_10634_length_303_cov_60.9741",13.547754,12.576478,FALSE,"none"
"NODE_10635_length_303_cov_2.11481",0.511795,0.388154,FALSE,"none"
"NODE_10636_length_303_cov_2",0.484859,0.362277,FALSE,"none"
"NODE_10637_length_303_cov_2.17407",0.511795,0.414031,FALSE,"none"
"NODE_10638_length_303_cov_1.86667",0.404049,0.388154,FALSE,"none"
"NODE_10639_length_303_cov_2.88148",0.565668,0.595169,FALSE,"none"
"NODE_10640_length_303_cov_16.5556",3.313201,3.234614,FALSE,"none"
"NODE_10641_length_303_cov_19.5444",1.733868,1.544733,FALSE,"none"
"NODE_10642_length_303_cov_1.82963",0.404049,0.388154,FALSE,"none"
"NODE_10643_length_303_cov_3.08148",0.700351,0.724554,FALSE,"none"
"NODE_10644_length_303_cov_7.14815",1.400703,1.630245,FALSE,"none"
"NODE_10645_length_237_cov_4.06667",1.780386,1.800364,FALSE,"none"
"NODE_10646_length_303_cov_17.8593",1.813854,2.095505,FALSE,"none"
"NODE_10647_length_303_cov_3.41852",0.781161,0.698677,FALSE,"none"
"NODE_10648_length_303_cov_2.88519",0.700351,0.621046,FALSE,"none"
"NODE_10649_length_303_cov_10.3296",2.45123,2.458307,FALSE,"none"
"NODE_10650_length_303_cov_6.26667",1.319893,1.474984,FALSE,"none"
"NODE_10651_length_303_cov_37.4148",8.027104,7.685443,FALSE,"none"
"NODE_10652_length_303_cov_4.05556",1.129016,1.050707,FALSE,"none"
"NODE_10653_length_303_cov_41.5",14.595185,14.501484,FALSE,"none"
"NODE_10654_length_303_cov_3.70741",0.808098,0.802184,FALSE,"none"
"NODE_10655_length_303_cov_79.1556",16.970053,16.716485,FALSE,"none"
"NODE_10656_length_303_cov_216.659",47.327592,45.67275,FALSE,"none"
"NODE_10657_length_303_cov_17.3593",2.63691,0.232892,FALSE,"none"
"NODE_10658_length_302_cov_1.43494",0.383553,0.263188,FALSE,"none"
"NODE_10659_length_302_cov_2.63941",0.547932,0.579015,FALSE,"none"
"NODE_10660_length_302_cov_3.20446",0.712312,0.657971,FALSE,"none"
"NODE_10661_length_302_cov_3.20074",0.602726,0.736928,FALSE,"none"
"NODE_10662_length_302_cov_1.88476",0.356156,0.473739,FALSE,"none"
"NODE_10663_length_302_cov_2.98513",0.630122,0.657971,FALSE,"none"
"NODE_10664_length_302_cov_13.8141",0.876857,0.863499,FALSE,"none"
"NODE_10665_length_302_cov_9.53903",2.10954,2.079189,FALSE,"none"
"NODE_10666_length_302_cov_2.92193",0.657519,0.631652,FALSE,"none"
"NODE_10667_length_302_cov_2.45353",0.611547,0.620128,FALSE,"none"
"NODE_10668_length_302_cov_3.91078",0.821899,0.868522,FALSE,"none"
"NODE_10669_length_302_cov_1.98885",0.465743,0.394783,FALSE,"none"
"NODE_10670_length_302_cov_2.26766",0.465743,0.500058,FALSE,"none"
"NODE_10671_length_302_cov_13.6468",2.876646,2.895073,FALSE,"none"
"NODE_10672_length_302_cov_2.45353",0.465743,0.605333,FALSE,"none"
"NODE_10673_length_302_cov_2.98885",0.602726,0.68429,FALSE,"none"
"NODE_10674_length_302_cov_35.316",8.109401,7.76406,FALSE,"none"
"NODE_10675_length_302_cov_3.54647",0.712312,0.842203,FALSE,"none"
"NODE_10676_length_302_cov_28.7658",2.348792,2.994899,FALSE,"none"
"NODE_10677_length_302_cov_1.35316",0.24657,0.368464,FALSE,"none"
"NODE_10678_length_302_cov_129.387",26.300759,28.424354,FALSE,"none"
"NODE_10679_length_302_cov_14.368",3.424578,3.368812,FALSE,"none"
"NODE_10680_length_302_cov_3.50186",0.712312,0.789565,FALSE,"none"
"NODE_10681_length_302_cov_120.491",25.177497,24.818672,FALSE,"none"
"NODE_10682_length_302_cov_22.803",4.659383,4.040746,FALSE,"none"
"NODE_10683_length_302_cov_22.2788",4.931392,4.605798,FALSE,"none"
"NODE_10684_length_301_cov_2.00373",0.390168,0.481909,FALSE,"none"
"NODE_10685_length_301_cov_2.45149",0.529513,0.535455,FALSE,"none"
"NODE_10686_length_301_cov_3.76866",0.752466,0.856728,FALSE,"none"
"NODE_10687_length_301_cov_1.68657",0.418037,0.348046,FALSE,"none"
"NODE_10688_length_301_cov_2.31716",0.473775,0.508682,FALSE,"none"
"NODE_10689_length_301_cov_1.60821",0.362298,0.348046,FALSE,"none"
"NODE_10690_length_301_cov_4.24254",1.356223,1.091593,FALSE,"none"
"NODE_10691_length_301_cov_5.6194",1.226241,1.231546,FALSE,"none"
"NODE_10692_length_301_cov_2.33209",0.501644,0.535455,FALSE,"none"
"NODE_10693_length_301_cov_2.85821",0.696728,0.642546,FALSE,"none"
"NODE_10694_length_301_cov_2.57836",0.585251,0.589,FALSE,"none"
"NODE_10695_length_301_cov_4.4291",0.94755,1.017364,FALSE,"none"
"NODE_10696_length_301_cov_3.05597",0.640989,0.669319,FALSE,"none"
"NODE_10697_length_301_cov_12.6381",2.703303,2.811138,FALSE,"none"
"NODE_10698_length_301_cov_2.32836",0.557382,0.455137,FALSE,"none"
"NODE_10699_length_301_cov_2.52239",0.557382,0.535455,FALSE,"none"
"NODE_10700_length_301_cov_3.28358",0.696728,0.722864,FALSE,"none"
"NODE_10701_length_301_cov_2.96269",0.724597,0.615773,FALSE,"none"
"NODE_10702_length_301_cov_2.26119",0.585251,0.428364,FALSE,"none"
