"Name","SRX3467115_SRR6371894_TPM","pir","subfam"
"NODE_9040_length_221_cov_30.516",42.684193,FALSE,"noCluster"
"NODE_9041_length_221_cov_15.7074",21.662548,FALSE,"noCluster"
"NODE_9042_length_221_cov_23.4415",34.224263,FALSE,"noCluster"
"NODE_9043_length_221_cov_15.4255",21.021645,FALSE,"noCluster"
"NODE_9044_length_221_cov_18.1755",26.020694,FALSE,"noCluster"
"NODE_9045_length_221_cov_25.133",34.865167,FALSE,"noCluster"
"NODE_9046_length_221_cov_12.7872",19.355295,FALSE,"noCluster"
"NODE_9047_length_221_cov_58.4574",80.625698,FALSE,"noCluster"
"NODE_9048_length_221_cov_10.4309",14.997149,FALSE,"noCluster"
"NODE_9049_length_221_cov_58.3883",83.445675,FALSE,"noCluster"
"NODE_9050_length_221_cov_62.1117",86.522013,FALSE,"noCluster"
"NODE_9051_length_221_cov_46.2872",65.372188,FALSE,"noCluster"
"NODE_9052_length_221_cov_101.963",140.486113,FALSE,"noCluster"
"NODE_9053_length_221_cov_16.5319",24.226164,FALSE,"noCluster"
"NODE_9054_length_221_cov_32.7394",47.555062,FALSE,"noCluster"
"NODE_9055_length_221_cov_57.4043",79.728433,FALSE,"noCluster"
"NODE_9056_length_221_cov_9.15426",12.818076,FALSE,"noCluster"
"NODE_9057_length_221_cov_13.9202",20.25256,FALSE,"noCluster"
"NODE_9058_length_221_cov_11.7074",16.535318,FALSE,"noCluster"
"NODE_9059_length_221_cov_15.2074",24.097983,FALSE,"noCluster"
"NODE_9060_length_221_cov_36.5957",51.913208,FALSE,"noCluster"
"NODE_9061_length_221_cov_21.5638",31.276105,FALSE,"noCluster"
"NODE_9062_length_221_cov_11.0372",17.432583,FALSE,"noCluster"
"NODE_9063_length_221_cov_16.3032",24.995248,FALSE,"noCluster"
"NODE_9064_length_221_cov_20.3298",28.456129,FALSE,"noCluster"
"NODE_9065_length_221_cov_57.9255",85.112025,FALSE,"noCluster"
"NODE_9066_length_221_cov_11.5",15.894414,FALSE,"noCluster"
"NODE_9067_length_221_cov_124.984",176.633087,FALSE,"noCluster"
"NODE_9068_length_221_cov_36.8989",49.862316,FALSE,"noCluster"
"NODE_9069_length_221_cov_18.2819",32.686094,FALSE,"noCluster"
"NODE_9070_length_220_cov_5.80214",8.199611,FALSE,"noCluster"
"NODE_9071_length_220_cov_4.04813",5.856865,FALSE,"noCluster"
"NODE_9072_length_220_cov_6.88235",9.501137,FALSE,"noCluster"
"NODE_9073_length_220_cov_7.13904",10.151899,FALSE,"noCluster"
"NODE_9074_length_220_cov_6.56684",9.761442,FALSE,"noCluster"
"NODE_9075_length_220_cov_11.4064",15.878612,FALSE,"noCluster"
"NODE_9076_length_220_cov_10.3262",14.707239,FALSE,"noCluster"
"NODE_9077_length_220_cov_7.68449",10.802662,FALSE,"noCluster"
"NODE_9078_length_220_cov_13.7754",19.262578,FALSE,"noCluster"
"NODE_9079_length_220_cov_15.0963",21.475172,FALSE,"noCluster"
"NODE_9080_length_220_cov_44.6203",61.822464,FALSE,"noCluster"
"NODE_9081_length_220_cov_25.2567",35.791953,FALSE,"noCluster"
"NODE_9082_length_220_cov_21.7005",30.06524,FALSE,"noCluster"
"NODE_9083_length_220_cov_10.3209",14.446934,FALSE,"noCluster"
"NODE_9084_length_220_cov_5.05882",7.288543,FALSE,"noCluster"
"NODE_9085_length_220_cov_11.5561",17.049985,FALSE,"noCluster"
"NODE_9086_length_220_cov_11.893",16.659527,FALSE,"noCluster"
"NODE_9087_length_220_cov_27.6524",37.874394,FALSE,"noCluster"
"NODE_9088_length_220_cov_5.04813",7.418696,FALSE,"noCluster"
"NODE_9089_length_220_cov_27.6471",36.703021,FALSE,"noCluster"
"NODE_9090_length_220_cov_14.8824",21.345019,FALSE,"noCluster"
"NODE_9091_length_220_cov_16.5187",23.557613,FALSE,"noCluster"
"NODE_9092_length_220_cov_7.73797",10.542357,FALSE,"noCluster"
"NODE_9093_length_220_cov_54.3048",76.529703,FALSE,"noCluster"
"NODE_9094_length_220_cov_9.86096",14.056476,FALSE,"noCluster"
"NODE_9095_length_220_cov_9.87701",14.186629,FALSE,"noCluster"
"NODE_9096_length_220_cov_13.8984",20.303799,FALSE,"noCluster"
"NODE_9097_length_220_cov_9.57219",13.666018,FALSE,"noCluster"
"NODE_9098_length_220_cov_16.5508",23.687765,FALSE,"noCluster"
"NODE_9099_length_220_cov_4.95722",7.288543,FALSE,"noCluster"
"NODE_9100_length_220_cov_41.7914",57.006819,FALSE,"noCluster"
"NODE_9101_length_220_cov_39.0214",54.143463,FALSE,"noCluster"
"NODE_9102_length_220_cov_16.9626",23.94807,FALSE,"noCluster"
"NODE_9103_length_220_cov_62.9305",88.894195,FALSE,"noCluster"
"NODE_9104_length_220_cov_24.0909",32.798444,FALSE,"noCluster"
"NODE_9105_length_220_cov_9.64706",13.666018,FALSE,"noCluster"
"NODE_9106_length_220_cov_48.5401",66.638108,FALSE,"noCluster"
"NODE_9107_length_220_cov_6.9893",10.932815,FALSE,"noCluster"
"NODE_9108_length_220_cov_15.6845",21.735477,FALSE,"noCluster"
"NODE_9109_length_220_cov_11.4545",17.049985,FALSE,"noCluster"
"NODE_9110_length_220_cov_11.3797",16.269069,FALSE,"noCluster"
"NODE_9111_length_220_cov_16.7701",23.297307,FALSE,"noCluster"
"NODE_9112_length_220_cov_16.246",23.557613,FALSE,"noCluster"
"NODE_9113_length_220_cov_12.0374",17.31029,FALSE,"noCluster"
"NODE_9114_length_220_cov_7.4385",10.412204,FALSE,"noCluster"
"NODE_9115_length_220_cov_40.5455",57.267124,FALSE,"noCluster"
"NODE_9116_length_220_cov_29.0107",39.826682,FALSE,"noCluster"
"NODE_9117_length_220_cov_9.42246",13.015256,FALSE,"noCluster"
"NODE_9118_length_220_cov_13.9519",21.214867,FALSE,"noCluster"
"NODE_9119_length_220_cov_14.7005",21.214867,FALSE,"noCluster"
"NODE_9120_length_220_cov_7.14439",10.542357,FALSE,"noCluster"
"NODE_9121_length_220_cov_15.9091",22.38624,FALSE,"noCluster"
"NODE_9122_length_220_cov_85.5615",122.864012,FALSE,"noCluster"
"NODE_9123_length_220_cov_79.8877",110.889977,FALSE,"noCluster"
"NODE_9124_length_220_cov_35.4439",49.718276,FALSE,"noCluster"
"NODE_9125_length_220_cov_14.6257",20.433951,FALSE,"noCluster"
"NODE_9126_length_220_cov_47.9358",67.679329,FALSE,"noCluster"
"NODE_9127_length_220_cov_34.3422",50.238886,FALSE,"noCluster"
"NODE_9128_length_220_cov_15.5294",21.605324,FALSE,"noCluster"
"NODE_9129_length_220_cov_8.08556",12.23434,FALSE,"noCluster"
"NODE_9130_length_220_cov_32.5561",45.683547,FALSE,"noCluster"
"NODE_9131_length_220_cov_13.8877",19.392731,FALSE,"noCluster"
"NODE_9132_length_220_cov_16.123",21.865629,FALSE,"noCluster"
"NODE_9133_length_220_cov_84.7219",151.494461,FALSE,"noCluster"
"NODE_9134_length_220_cov_16.0267",23.297307,FALSE,"noCluster"
"NODE_9135_length_220_cov_17.5668",25.640053,FALSE,"noCluster"
"NODE_9136_length_220_cov_16.6684",23.687765,FALSE,"noCluster"
"NODE_9137_length_220_cov_135.134",190.413189,FALSE,"noCluster"
"NODE_9138_length_220_cov_7.60428",12.624798,FALSE,"noCluster"
"NODE_9139_length_220_cov_10.8342",15.227849,FALSE,"noCluster"
"NODE_9140_length_220_cov_22.2781",31.106461,FALSE,"noCluster"
"NODE_9141_length_220_cov_20.6257",29.02402,FALSE,"noCluster"
"NODE_9142_length_220_cov_66.123",95.922433,FALSE,"noCluster"
"NODE_9143_length_220_cov_28.0695",42.820191,FALSE,"noCluster"
"NODE_9144_length_220_cov_102.797",148.243761,FALSE,"noCluster"
"NODE_9145_length_220_cov_183.749",277.745553,FALSE,"noCluster"
"NODE_9146_length_220_cov_21.9305",31.366766,FALSE,"noCluster"
"NODE_9147_length_220_cov_213.952",299.350878,FALSE,"noCluster"
"NODE_9148_length_220_cov_115.856",207.463173,FALSE,"noCluster"
"NODE_9149_length_220_cov_17.861",24.859138,FALSE,"noCluster"
"NODE_9150_length_220_cov_63.508",92.538467,FALSE,"noCluster"
"NODE_9151_length_220_cov_64.615",92.798772,FALSE,"noCluster"
"NODE_9152_length_220_cov_13.2834",20.433951,FALSE,"noCluster"
"NODE_9153_length_220_cov_803.064",1183.867644,FALSE,"noCluster"
"NODE_9154_length_220_cov_5.16043",9.501137,FALSE,"noCluster"
"NODE_9155_length_220_cov_5.70053",8.069458,FALSE,"noCluster"
"NODE_9156_length_220_cov_58.4118",109.488382,FALSE,"noCluster"
"NODE_9157_length_219_cov_4.92473",7.135496,FALSE,"noCluster"
"NODE_9158_length_219_cov_6.08065",8.721162,FALSE,"noCluster"
"NODE_9159_length_219_cov_8.77419",12.421049,FALSE,"noCluster"
"NODE_9160_length_219_cov_17.2151",24.181404,FALSE,"noCluster"
"NODE_9161_length_219_cov_18.6237",25.370654,FALSE,"noCluster"
"NODE_9162_length_219_cov_9.5",13.47816,FALSE,"noCluster"
"NODE_9163_length_219_cov_7.9086",11.099661,FALSE,"noCluster"
"NODE_9164_length_219_cov_9.3871",13.346021,FALSE,"noCluster"
"NODE_9165_length_219_cov_18.1774",24.974237,FALSE,"noCluster"
"NODE_9166_length_219_cov_21.3441",29.466957,FALSE,"noCluster"
"NODE_9167_length_219_cov_15.7742",22.331461,FALSE,"noCluster"
"NODE_9168_length_219_cov_23.6828",34.356094,FALSE,"noCluster"
"NODE_9169_length_219_cov_15.6022",22.595738,FALSE,"noCluster"
"NODE_9170_length_219_cov_16.4946",23.784988,FALSE,"noCluster"
"NODE_9171_length_219_cov_20.5215",29.20268,FALSE,"noCluster"
"NODE_9172_length_219_cov_34.3871",49.28778,FALSE,"noCluster"
"NODE_9173_length_219_cov_56.5323",79.943987,FALSE,"noCluster"
"NODE_9174_length_219_cov_11.1882",16.253075,FALSE,"noCluster"
"NODE_9175_length_219_cov_2.47849",3.699887,FALSE,"noCluster"
"NODE_9176_length_219_cov_7.2043",10.04255,FALSE,"noCluster"
"NODE_9177_length_219_cov_40.328",56.951832,FALSE,"noCluster"
"NODE_9178_length_219_cov_9.10215",13.47816,FALSE,"noCluster"
"NODE_9179_length_219_cov_20.871",29.466957,FALSE,"noCluster"
"NODE_9180_length_219_cov_7.61828",10.967522,FALSE,"noCluster"
"NODE_9181_length_219_cov_35.7204",47.569976,FALSE,"noCluster"
"NODE_9182_length_219_cov_20.8548",29.731235,FALSE,"noCluster"
"NODE_9183_length_219_cov_20.5591",29.20268,FALSE,"noCluster"
"NODE_9184_length_219_cov_57.0323",80.73682,FALSE,"noCluster"
"NODE_9185_length_219_cov_8.73118",12.685327,FALSE,"noCluster"
"NODE_9186_length_219_cov_21.1022",31.316901,FALSE,"noCluster"
"NODE_9187_length_219_cov_15.9247",21.935044,FALSE,"noCluster"
"NODE_9188_length_219_cov_37.4086",51.798418,FALSE,"noCluster"
"NODE_9189_length_219_cov_23.629",34.620371,FALSE,"noCluster"
"NODE_9190_length_219_cov_8.08065",11.496077,FALSE,"noCluster"
"NODE_9191_length_219_cov_54.8602",80.604681,FALSE,"noCluster"
"NODE_9192_length_219_cov_17.672",25.634931,FALSE,"noCluster"
"NODE_9193_length_219_cov_67.0054",96.857756,FALSE,"noCluster"
"NODE_9194_length_219_cov_32.7903",46.248587,FALSE,"noCluster"
"NODE_9195_length_219_cov_11.7688",17.178047,FALSE,"noCluster"
"NODE_9196_length_219_cov_24.7903",35.677482,FALSE,"noCluster"
"NODE_9197_length_219_cov_8.42473",12.28891,FALSE,"noCluster"
"NODE_9198_length_219_cov_17.7043",25.238515,FALSE,"noCluster"
"NODE_9199_length_219_cov_56.3011",79.019015,FALSE,"noCluster"
"NODE_9200_length_219_cov_164.215",234.810685,FALSE,"noCluster"
"NODE_9201_length_219_cov_31.7419",44.530783,FALSE,"noCluster"
"NODE_9202_length_219_cov_17.8602",25.634931,FALSE,"noCluster"
"NODE_9203_length_219_cov_14.1667",20.085101,FALSE,"noCluster"
"NODE_9204_length_219_cov_9.87634",15.328103,FALSE,"noCluster"
"NODE_9205_length_219_cov_139.263",196.094011,FALSE,"noCluster"
"NODE_9206_length_219_cov_25.5376",36.866731,FALSE,"noCluster"
"NODE_9207_length_219_cov_21.9677",32.770428,FALSE,"noCluster"
"NODE_9208_length_219_cov_160.575",225.29669,FALSE,"noCluster"
"NODE_9209_length_219_cov_52.1344",73.99774,FALSE,"noCluster"
"NODE_9210_length_219_cov_30.7849",44.79506,FALSE,"noCluster"
"NODE_9211_length_219_cov_26.7849",37.659564,FALSE,"noCluster"
"NODE_9212_length_219_cov_41.9409",60.915997,FALSE,"noCluster"
"NODE_9213_length_219_cov_12.4409",19.292268,FALSE,"noCluster"
"NODE_9214_length_219_cov_31",44.662922,FALSE,"noCluster"
"NODE_9215_length_219_cov_6.62366",9.910412,FALSE,"noCluster"
"NODE_9216_length_219_cov_77.3763",130.984184,FALSE,"noCluster"
"NODE_9217_length_219_cov_8.46237",12.949604,FALSE,"noCluster"
"NODE_9218_length_219_cov_12.2634",16.913769,FALSE,"noCluster"
"NODE_9219_length_219_cov_19.5215",27.617014,FALSE,"noCluster"
"NODE_9220_length_219_cov_181.419",256.613591,FALSE,"noCluster"
"NODE_9221_length_219_cov_109.608",185.919322,FALSE,"noCluster"
"NODE_9222_length_219_cov_11.1022",16.913769,FALSE,"noCluster"
"NODE_9223_length_219_cov_17.9677",26.295625,FALSE,"noCluster"
"NODE_9224_length_219_cov_12.8763",18.499435,FALSE,"noCluster"
"NODE_9225_length_218_cov_6.28649",9.255617,FALSE,"noCluster"
"NODE_9226_length_218_cov_8.31351",12.206684,FALSE,"noCluster"
"NODE_9227_length_218_cov_12.2432",17.438119,FALSE,"noCluster"
"NODE_9228_length_218_cov_11.8595",16.365004,FALSE,"noCluster"
"NODE_9229_length_218_cov_11.5027",15.962586,FALSE,"noCluster"
"NODE_9230_length_218_cov_13.7351",19.58435,FALSE,"noCluster"
"NODE_9231_length_218_cov_9.31892",14.084635,FALSE,"noCluster"
"NODE_9232_length_218_cov_19.2595",27.766852,FALSE,"noCluster"
"NODE_9233_length_218_cov_8.6973",12.743241,FALSE,"noCluster"
"NODE_9234_length_218_cov_9.7027",13.682217,FALSE,"noCluster"
"NODE_9235_length_218_cov_15.9027",22.937834,FALSE,"noCluster"
"NODE_9236_length_218_cov_12.3189",17.438119,FALSE,"noCluster"
"NODE_9237_length_218_cov_12.1568",17.840538,FALSE,"noCluster"
"NODE_9238_length_218_cov_18.6378",26.02304,FALSE,"noCluster"
"NODE_9239_length_218_cov_8.32973",11.401847,FALSE,"noCluster"
"NODE_9240_length_218_cov_39.2378",54.460589,FALSE,"noCluster"
"NODE_9241_length_218_cov_19.5892",27.230294,FALSE,"noCluster"
"NODE_9242_length_218_cov_13",18.511235,FALSE,"noCluster"
"NODE_9243_length_218_cov_14.5946",21.059883,FALSE,"noCluster"
"NODE_9244_length_218_cov_8.92973",13.01152,FALSE,"noCluster"
"NODE_9245_length_218_cov_11.4378",16.633283,FALSE,"noCluster"
"NODE_9246_length_218_cov_7.4973",10.86529,FALSE,"noCluster"
"NODE_9247_length_218_cov_11.2541",16.633283,FALSE,"noCluster"
"NODE_9248_length_218_cov_11.9189",16.767423,FALSE,"noCluster"
"NODE_9249_length_218_cov_29.7568",42.388044,FALSE,"noCluster"
"NODE_9250_length_218_cov_32.8324",47.082923,FALSE,"noCluster"
"NODE_9251_length_218_cov_7.87568",11.535987,FALSE,"noCluster"
"NODE_9252_length_218_cov_17.0324",24.949925,FALSE,"noCluster"
"NODE_9253_length_218_cov_38.6541",55.936122,FALSE,"noCluster"
"NODE_9254_length_218_cov_5.00541",7.511805,FALSE,"noCluster"
"NODE_9255_length_218_cov_9.24865",13.145659,FALSE,"noCluster"
"NODE_9256_length_218_cov_8.12973",11.938405,FALSE,"noCluster"
"NODE_9257_length_218_cov_9.8973",14.621192,FALSE,"noCluster"
"NODE_9258_length_218_cov_6.61622",9.926314,FALSE,"noCluster"
"NODE_9259_length_218_cov_28.2216",41.04665,FALSE,"noCluster"
"NODE_9260_length_218_cov_11.9405",17.438119,FALSE,"noCluster"
"NODE_9261_length_218_cov_17.0324",24.815785,FALSE,"noCluster"
"NODE_9262_length_218_cov_24.2432",34.055888,FALSE,"noCluster"
"NODE_9263_length_218_cov_36.9027",51.91194,FALSE,"noCluster"
"NODE_9264_length_218_cov_17.6865",24.681646,FALSE,"noCluster"
"NODE_9265_length_218_cov_56.5946",80.886046,FALSE,"noCluster"
"NODE_9266_length_218_cov_29.3189",41.449069,FALSE,"noCluster"
"NODE_9267_length_218_cov_32.9189",47.485341,FALSE,"noCluster"
"NODE_9268_length_218_cov_17.8486",25.754761,FALSE,"noCluster"
"NODE_9269_length_218_cov_16.7351",25.8889,FALSE,"noCluster"
"NODE_9270_length_218_cov_8.62703",12.340823,FALSE,"noCluster"
"NODE_9271_length_218_cov_139.627",198.526283,FALSE,"noCluster"
"NODE_9272_length_218_cov_23.3676",34.473821,FALSE,"noCluster"
"NODE_9273_length_218_cov_16.2216",24.413367,FALSE,"noCluster"
"NODE_9274_length_218_cov_13.1946",19.45021,FALSE,"noCluster"
"NODE_9275_length_218_cov_27.8486",40.644232,FALSE,"noCluster"
"NODE_9276_length_218_cov_16.5405",24.815785,FALSE,"noCluster"
"NODE_9277_length_218_cov_18.8486",28.437549,FALSE,"noCluster"
"NODE_9278_length_218_cov_24.8703",36.083493,FALSE,"noCluster"
"NODE_9279_length_218_cov_38.6432",57.143376,FALSE,"noCluster"
"NODE_9280_length_218_cov_6.47027",9.792175,FALSE,"noCluster"
"NODE_9281_length_218_cov_52.2649",73.508381,FALSE,"noCluster"
"NODE_9282_length_218_cov_25.1027",35.412796,FALSE,"noCluster"
"NODE_9283_length_218_cov_72.7297",103.153184,FALSE,"noCluster"
"NODE_9284_length_218_cov_25.827",38.766281,FALSE,"noCluster"
"NODE_9285_length_218_cov_137.578",200.135956,FALSE,"noCluster"
"NODE_9286_length_218_cov_9.63243",14.084635,FALSE,"noCluster"
"NODE_9287_length_218_cov_10.3946",14.487053,FALSE,"noCluster"
"NODE_9288_length_218_cov_27.5946",40.107675,FALSE,"noCluster"
"NODE_9289_length_218_cov_19.9081",31.120336,FALSE,"noCluster"
"NODE_9290_length_218_cov_31.3351",47.217062,FALSE,"noCluster"
"NODE_9291_length_218_cov_29.4378",42.656323,FALSE,"noCluster"
"NODE_9292_length_218_cov_28.2811",41.717347,FALSE,"noCluster"
"NODE_9293_length_218_cov_49.3189",71.49629,FALSE,"noCluster"
"NODE_9294_length_218_cov_28.0162",40.644232,FALSE,"noCluster"
"NODE_9295_length_218_cov_9.1027",14.621192,FALSE,"noCluster"
"NODE_9296_length_218_cov_12.1838",19.047792,FALSE,"noCluster"
"NODE_9297_length_218_cov_83.2595",117.640237,FALSE,"noCluster"
"NODE_9298_length_218_cov_34.6378",50.704686,FALSE,"noCluster"
"NODE_9299_length_218_cov_12.2811",18.377095,FALSE,"noCluster"
"NODE_9300_length_218_cov_11.4216",17.035701,FALSE,"noCluster"
"NODE_9301_length_218_cov_37.4757",54.460589,FALSE,"noCluster"
"NODE_9302_length_218_cov_18.9459",29.242385,FALSE,"noCluster"
"NODE_9303_length_218_cov_31.9135",43.32702,FALSE,"noCluster"
"NODE_9304_length_218_cov_278.865",405.637487,FALSE,"noCluster"
"NODE_9305_length_218_cov_257.659",337.494682,FALSE,"noCluster"
"NODE_9306_length_218_cov_81.4595",122.603394,FALSE,"noCluster"
"NODE_9307_length_218_cov_35.4432",38.745771,FALSE,"noCluster"
"NODE_9308_length_218_cov_17.4541",25.620622,FALSE,"noCluster"
"NODE_9309_length_218_cov_5.17838",8.71906,FALSE,"noCluster"
"NODE_9310_length_218_cov_5.55676",8.853199,FALSE,"noCluster"
"NODE_9311_length_217_cov_7.70652",10.211554,FALSE,"noCluster"
"NODE_9312_length_217_cov_8.45109",12.117711,FALSE,"noCluster"
"NODE_9313_length_217_cov_28.5543",40.573909,FALSE,"noCluster"
"NODE_9314_length_217_cov_5.71196",8.577706,FALSE,"noCluster"
"NODE_9315_length_217_cov_21.6196",31.86005,FALSE,"noCluster"
"NODE_9316_length_217_cov_17.625",25.324655,FALSE,"noCluster"
"NODE_9317_length_217_cov_7.17935",10.756171,FALSE,"noCluster"
"NODE_9318_length_217_cov_16.7283",23.963114,FALSE,"noCluster"
"NODE_9319_length_217_cov_9.49457",13.479252,FALSE,"noCluster"
"NODE_9320_length_217_cov_8.28261",12.117711,FALSE,"noCluster"
"NODE_9321_length_217_cov_19.0435",28.18389,FALSE,"noCluster"
"NODE_9322_length_217_cov_11.7717",17.019257,FALSE,"noCluster"
"NODE_9323_length_217_cov_32.5272",46.156226,FALSE,"noCluster"
"NODE_9324_length_217_cov_13.8913",20.559263,FALSE,"noCluster"
"NODE_9325_length_217_cov_36.538",52.827775,FALSE,"noCluster"
"NODE_9326_length_217_cov_9.35326",13.343098,FALSE,"noCluster"
"NODE_9327_length_217_cov_9.81522",14.568484,FALSE,"noCluster"
"NODE_9328_length_217_cov_19.337",28.18389,FALSE,"noCluster"
"NODE_9329_length_217_cov_12.1576",17.019257,FALSE,"noCluster"
"NODE_9330_length_217_cov_10.0598",14.568484,FALSE,"noCluster"
"NODE_9331_length_217_cov_13.9783",19.333876,FALSE,"noCluster"
"NODE_9332_length_217_cov_6.80435",9.939246,FALSE,"noCluster"
"NODE_9333_length_217_cov_12.5978",18.78926,FALSE,"noCluster"
"NODE_9334_length_217_cov_2.70109",4.084622,FALSE,"noCluster"
"NODE_9335_length_217_cov_23.1902",32.813128,FALSE,"noCluster"
"NODE_9336_length_217_cov_11.0978",16.202333,FALSE,"noCluster"
"NODE_9337_length_217_cov_19.2446",28.320044,FALSE,"noCluster"
"NODE_9338_length_217_cov_28.6304",40.982371,FALSE,"noCluster"
"NODE_9339_length_217_cov_9.80435",15.385409,FALSE,"noCluster"
"NODE_9340_length_217_cov_13.337",19.061568,FALSE,"noCluster"
"NODE_9341_length_217_cov_31.3641",45.475455,FALSE,"noCluster"
"NODE_9342_length_217_cov_20.0326",28.320044,FALSE,"noCluster"
"NODE_9343_length_217_cov_31.5707",45.611609,FALSE,"noCluster"
"NODE_9344_length_217_cov_17.3478",25.052347,FALSE,"noCluster"
"NODE_9345_length_217_cov_19.7228",28.592352,FALSE,"noCluster"
"NODE_9346_length_217_cov_8.42391",12.253865,FALSE,"noCluster"
"NODE_9347_length_217_cov_20.5598",29.273122,FALSE,"noCluster"
"NODE_9348_length_217_cov_59.038",84.823978,FALSE,"noCluster"
"NODE_9349_length_217_cov_37.9293",54.461623,FALSE,"noCluster"
"NODE_9350_length_217_cov_18.2826",26.277733,FALSE,"noCluster"
"NODE_9351_length_217_cov_14.3804",20.967725,FALSE,"noCluster"
"NODE_9352_length_217_cov_17.8207",25.460809,FALSE,"noCluster"
"NODE_9353_length_217_cov_23.1196",35.127747,FALSE,"noCluster"
"NODE_9354_length_217_cov_37.0054",55.550856,FALSE,"noCluster"
"NODE_9355_length_217_cov_20.5707",30.634663,FALSE,"noCluster"
"NODE_9356_length_217_cov_13.1359",19.47003,FALSE,"noCluster"
"NODE_9357_length_217_cov_18.4239",26.958504,FALSE,"noCluster"
"NODE_9358_length_217_cov_73.9783",106.880936,FALSE,"noCluster"
"NODE_9359_length_217_cov_10.1576",15.1131,FALSE,"noCluster"
"NODE_9360_length_217_cov_45.4185",64.128561,FALSE,"noCluster"
"NODE_9361_length_217_cov_17.1848",26.413887,FALSE,"noCluster"
"NODE_9362_length_217_cov_25.5924",37.170058,FALSE,"noCluster"
"NODE_9363_length_217_cov_51.2283",75.15704,FALSE,"noCluster"
"NODE_9364_length_217_cov_21.5598",31.996204,FALSE,"noCluster"
"NODE_9365_length_217_cov_16.2609",24.371576,FALSE,"noCluster"
"NODE_9366_length_217_cov_9.2337",15.249255,FALSE,"noCluster"
"NODE_9367_length_217_cov_82.6793",122.266344,FALSE,"noCluster"
"NODE_9368_length_217_cov_9.98913",16.746949,FALSE,"noCluster"
"NODE_9369_length_217_cov_8.27717",12.390019,FALSE,"noCluster"
"NODE_9370_length_217_cov_24.663",36.216979,FALSE,"noCluster"
"NODE_9371_length_217_cov_58.1685",83.734746,FALSE,"noCluster"
"NODE_9372_length_217_cov_62.3207",90.133986,FALSE,"noCluster"
"NODE_9373_length_217_cov_40.2609",62.710962,FALSE,"noCluster"
"NODE_9374_length_217_cov_48.8098",72.842421,FALSE,"noCluster"
"NODE_9375_length_217_cov_9.55978",15.930025,FALSE,"noCluster"
"NODE_9376_length_217_cov_23.0217",36.216979,FALSE,"noCluster"
"NODE_9377_length_217_cov_30.7446",46.29238,FALSE,"noCluster"
"NODE_9378_length_217_cov_18.2283",26.413887,FALSE,"noCluster"
"NODE_9379_length_217_cov_25.5272",41.25468,FALSE,"noCluster"
"NODE_9380_length_217_cov_38.3424",58.273937,FALSE,"noCluster"
"NODE_9381_length_217_cov_10.6359",15.793871,FALSE,"noCluster"
"NODE_9382_length_217_cov_22.9457",33.493898,FALSE,"noCluster"
"NODE_9383_length_217_cov_199.353",295.045844,FALSE,"noCluster"
"NODE_9384_length_217_cov_31.4674",46.428534,FALSE,"noCluster"
"NODE_9385_length_217_cov_241.37",325.272045,FALSE,"noCluster"
"NODE_9386_length_217_cov_64.7989",100.754003,FALSE,"noCluster"
"NODE_9387_length_217_cov_26.2935",41.118526,FALSE,"noCluster"
"NODE_9388_length_216_cov_153.497",226.757779,FALSE,"noCluster"
"NODE_9389_length_216_cov_2.13661",3.178202,FALSE,"noCluster"
"NODE_9390_length_216_cov_7.25137",10.363701,FALSE,"noCluster"
"NODE_9391_length_216_cov_5.05464",7.600047,FALSE,"noCluster"
"NODE_9392_length_216_cov_11.2459",15.891008,FALSE,"noCluster"
"NODE_9393_length_216_cov_18.3443",26.945623,FALSE,"noCluster"
"NODE_9394_length_216_cov_4.13115",6.218221,FALSE,"noCluster"
"NODE_9395_length_216_cov_19.0164",27.912902,FALSE,"noCluster"
"NODE_9396_length_216_cov_22.5137",31.920199,FALSE,"noCluster"
"NODE_9397_length_216_cov_21.1257",29.294728,FALSE,"noCluster"
"NODE_9398_length_216_cov_15.5738",22.66196,FALSE,"noCluster"
"NODE_9399_length_216_cov_23.1475",33.992939,FALSE,"noCluster"
"NODE_9400_length_216_cov_10.0437",14.370999,FALSE,"noCluster"
"NODE_9401_length_216_cov_16.1366",23.076508,FALSE,"noCluster"
"NODE_9402_length_216_cov_42.3934",60.938562,FALSE,"noCluster"
"NODE_9403_length_216_cov_8.38251",12.021893,FALSE,"noCluster"
"NODE_9404_length_216_cov_30.612",45.047554,FALSE,"noCluster"
"NODE_9405_length_216_cov_16.2787",24.320152,FALSE,"noCluster"
"NODE_9406_length_216_cov_10.0492",18.102446,FALSE,"noCluster"
"NODE_9407_length_216_cov_15.9399",22.66196,FALSE,"noCluster"
"NODE_9408_length_216_cov_15.6175",22.523777,FALSE,"noCluster"
"NODE_9409_length_216_cov_12.4645",18.654662,FALSE,"noCluster"
"NODE_9410_length_216_cov_29.153",42.422083,FALSE,"noCluster"
"NODE_9411_length_216_cov_13.8525",19.898306,FALSE,"noCluster"
"NODE_9412_length_216_cov_16.3552",23.629238,FALSE,"noCluster"
"NODE_9413_length_216_cov_19.9454",28.88018,FALSE,"noCluster"
"NODE_9414_length_216_cov_10.2514",14.785547,FALSE,"noCluster"
"NODE_9415_length_216_cov_8.27322",12.712807,FALSE,"noCluster"
"NODE_9416_length_216_cov_9.06557",13.956451,FALSE,"noCluster"
"NODE_9417_length_216_cov_4.28415",6.494586,FALSE,"noCluster"
